Date: 01-12 at 06:49:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1251.30(4), mean: 3296.20, max: 4193.67
Date: 01-12 at 06:50:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 990.18(4), mean: 2828.23, max: 3511.90
Date: 01-12 at 06:50:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 915.05(4), mean: 2046.11, max: 2914.62
Date: 01-12 at 06:51:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 899.47(4), mean: 1202.24, max: 1802.26
Date: 01-12 at 06:51:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 898.97(4), mean: 986.15, max: 1045.92
Date: 01-12 at 06:52:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 898.97(4), mean: 1013.69, max: 1087.82
Date: 01-12 at 06:52:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 898.97(4), mean: 949.47, max: 1045.16
Date: 01-12 at 06:53:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 898.97(4), mean: 990.12, max: 1059.21
Date: 01-12 at 06:53:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 898.97(4), mean: 990.34, max: 1085.55
Date: 01-12 at 06:54:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.51(6), mean: 2886.87, max: 3550.02
Date: 01-12 at 06:55:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 804.42(6), mean: 1568.72, max: 3084.58
Date: 01-12 at 06:56:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 775.28(5), mean: 1586.39, max: 3095.42
Date: 01-12 at 06:56:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 745.60(5), mean: 1256.81, max: 2188.10
Date: 01-12 at 06:57:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 740.02(5), mean: 931.78, max: 1414.36
Date: 01-12 at 06:57:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 740.02(5), mean: 820.54, max: 902.81
