Date: 01-12 at 04:51:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1046.71(4), mean: 3553.44, max: 4171.98
Date: 01-12 at 04:52:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 949.37(4), mean: 2642.85, max: 3158.83
Date: 01-12 at 04:52:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 939.61(4), mean: 2160.01, max: 2968.25
Date: 01-12 at 04:53:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 898.19(6), mean: 1460.82, max: 2092.26
Date: 01-12 at 04:54:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 879.28(6), mean: 1255.74, max: 1802.71
Date: 01-12 at 04:54:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 877.29(6), mean: 1128.94, max: 1760.81
Date: 01-12 at 04:55:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 833.31(5), mean: 926.18, max: 1025.06
Date: 01-12 at 04:55:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 817.85(5), mean: 939.20, max: 1025.42
Date: 01-12 at 04:56:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 808.29(5), mean: 931.13, max: 1040.83
Date: 01-12 at 04:57:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 808.29(5), mean: 902.92, max: 992.88
Date: 01-12 at 04:57:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 762.29(5), mean: 810.77, max: 859.91
Date: 01-12 at 04:58:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.37(5), mean: 829.36, max: 882.26
Date: 01-12 at 04:58:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.37(5), mean: 783.90, max: 856.34
Date: 01-12 at 04:59:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.37(5), mean: 778.96, max: 818.61
Date: 01-12 at 05:00:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(6), mean: 748.89, max: 780.38
Date: 01-12 at 05:01:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(6), mean: 749.53, max: 789.08
Date: 01-12 at 05:01:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(6), mean: 744.22, max: 783.49
Date: 01-12 at 05:02:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(6), mean: 735.26, max: 794.60
Date: 01-12 at 05:03:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(6), mean: 730.89, max: 762.77
Date: 01-12 at 05:04:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(5), mean: 3232.13, max: 3791.51
Date: 01-12 at 05:05:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(5), mean: 1222.30, max: 3307.26
Date: 01-12 at 05:05:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(5), mean: 1117.74, max: 2536.90
Date: 01-12 at 05:06:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(5), mean: 879.27, max: 1499.94
Date: 01-12 at 05:06:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(5), mean: 2600.24, max: 2911.95
Date: 01-12 at 05:07:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 725.66(5), mean: 943.06, max: 1093.55
