Date: 01-12 at 05:07:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1245.70(4), mean: 3303.17, max: 4196.68
Date: 01-12 at 05:08:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 962.66(5), mean: 2400.93, max: 3400.17
Date: 01-12 at 05:09:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 809.75(4), mean: 2363.48, max: 3361.79
Date: 01-12 at 05:09:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 799.93(4), mean: 1926.19, max: 2685.99
Date: 01-12 at 05:10:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 799.93(4), mean: 1124.51, max: 1846.03
Date: 01-12 at 05:11:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 799.93(4), mean: 892.94, max: 1009.08
Date: 01-12 at 05:11:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 764.90(5), mean: 916.96, max: 1051.50
Date: 01-12 at 05:12:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 764.38(5), mean: 854.73, max: 968.35
Date: 01-12 at 05:12:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 764.38(5), mean: 876.00, max: 989.19
Date: 01-12 at 05:13:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 754.21(6), mean: 831.53, max: 929.85
Date: 01-12 at 05:14:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 724.85(5), mean: 807.10, max: 884.65
Date: 01-12 at 05:14:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 724.09(5), mean: 842.93, max: 968.52
Date: 01-12 at 05:15:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 708.90(5), mean: 777.44, max: 887.94
Date: 01-12 at 05:15:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 670.16(4), mean: 719.03, max: 789.31
Date: 01-12 at 05:16:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 663.33(5), mean: 696.77, max: 741.23
Date: 01-12 at 05:16:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 655.55(4), mean: 669.57, max: 684.90
Date: 01-12 at 05:17:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 653.98, max: 664.72
Date: 01-12 at 05:18:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 652.64, max: 657.02
Date: 01-12 at 05:18:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 652.05, max: 652.79
Date: 01-12 at 05:19:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 651.98, max: 651.98
Date: 01-12 at 05:19:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 651.98, max: 651.98
Date: 01-12 at 05:20:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 2682.59, max: 3297.61
Date: 01-12 at 05:20:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 1009.69, max: 2262.49
Date: 01-12 at 05:21:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 651.98(4), mean: 911.86, max: 2267.27
Date: 01-12 at 05:22:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.41(4), mean: 741.08, max: 1216.08
Date: 01-12 at 05:22:47, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 719.47, max: 806.30
Date: 01-12 at 05:23:24, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 650.22, max: 663.52
Date: 01-12 at 05:24:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 650.22, max: 663.52
Date: 01-12 at 05:24:28, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 649.68, max: 655.36
Date: 01-12 at 05:25:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 649.54, max: 653.25
Date: 01-12 at 05:25:46, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 2715.96, max: 3279.24
Date: 01-12 at 05:26:13, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 828.37, max: 1734.03
Date: 01-12 at 05:26:48, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 750.63, max: 1165.67
Date: 01-12 at 05:27:23, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 687.67, max: 757.46
Date: 01-12 at 05:27:59, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 2831.57, max: 3344.98
Date: 01-12 at 05:28:27, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 649.27(4), mean: 1155.61, max: 2168.45
