Date: 01-12 at 03:34:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1215.44(4), mean: 3563.38, max: 4163.90
Date: 01-12 at 03:35:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1086.83(4), mean: 2973.51, max: 3648.33
Date: 01-12 at 03:35:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1048.19(4), mean: 2017.21, max: 2517.16
Date: 01-12 at 03:36:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1039.61(4), mean: 1958.21, max: 2441.12
Date: 01-12 at 03:36:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 1034.09(4), mean: 1462.88, max: 2250.58
Date: 01-12 at 03:37:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 937.11(6), mean: 1124.91, max: 1652.54
Date: 01-12 at 03:37:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 811.62(5), mean: 1077.70, max: 1222.79
Date: 01-12 at 03:38:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.39(5), mean: 1028.42, max: 1159.64
Date: 01-12 at 03:39:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.39(5), mean: 956.99, max: 1161.71
Date: 01-12 at 03:39:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.39(5), mean: 969.99, max: 1140.99
Date: 01-12 at 03:40:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.39(5), mean: 901.04, max: 1028.85
Date: 01-12 at 03:40:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.39(5), mean: 860.27, max: 914.25
Date: 01-12 at 03:41:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.39(5), mean: 2832.35, max: 3330.13
Date: 01-12 at 03:42:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.39(5), mean: 1028.82, max: 1185.42
Date: 01-12 at 03:42:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 798.19(4), mean: 945.95, max: 1093.01
Date: 01-12 at 03:43:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 791.69(4), mean: 919.11, max: 1082.32
Date: 01-12 at 03:43:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 758.07(4), mean: 888.78, max: 963.58
Date: 01-12 at 03:44:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 757.30(4), mean: 873.44, max: 993.16
Date: 01-12 at 03:45:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 757.30(4), mean: 854.58, max: 944.24
Date: 01-12 at 03:45:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 734.03(4), mean: 788.57, max: 843.03
Date: 01-12 at 03:46:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 722.57(4), mean: 754.88, max: 802.01
Date: 01-12 at 03:46:35, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 755.10, max: 799.05
Date: 01-12 at 03:47:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 754.34, max: 800.94
Date: 01-12 at 03:47:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 733.29, max: 810.39
Date: 01-12 at 03:48:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 744.43, max: 806.34
Date: 01-12 at 03:48:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 718.77, max: 718.77
Date: 01-12 at 03:49:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 2649.04, max: 3327.26
Date: 01-12 at 03:49:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 974.55, max: 1098.07
Date: 01-12 at 03:50:35, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 983.12, max: 1101.25
Date: 01-12 at 03:51:06, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 846.54, max: 1002.91
Date: 01-12 at 03:51:43, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 2705.26, max: 3252.72
Date: 01-12 at 03:52:13, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 590.6, best obj: 718.77(4), mean: 1221.45, max: 2142.46
