Date: 01-08 at 23:01:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 1084.24(6), mean: 3149.58, max: 3626.13
Date: 01-08 at 23:02:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 898.85(4), mean: 3149.64, max: 3641.25
Date: 01-08 at 23:03:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 853.48(4), mean: 966.92, max: 1052.06
Date: 01-08 at 23:04:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.05(4), mean: 1031.11, max: 1143.28
Date: 01-08 at 23:04:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.41(4), mean: 1066.89, max: 1178.77
Date: 01-08 at 23:05:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.41(4), mean: 1110.21, max: 1229.38
Date: 01-08 at 23:05:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.41(4), mean: 1144.36, max: 1322.29
Date: 01-08 at 23:06:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.41(4), mean: 966.42, max: 1049.12
Date: 01-08 at 23:06:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.41(4), mean: 868.78, max: 964.44
Date: 01-08 at 23:07:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 1675.17, max: 2004.79
Date: 01-08 at 23:07:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.09(4), mean: 1078.22, max: 1870.80
Date: 01-08 at 23:08:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.09(4), mean: 1039.85, max: 1340.31
Date: 01-08 at 23:08:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.09(4), mean: 953.70, max: 1036.78
Date: 01-08 at 23:08:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 833.01, max: 921.46
Date: 01-08 at 23:09:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 831.15, max: 870.17
Date: 01-08 at 23:09:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 826.41, max: 874.74
Date: 01-08 at 23:10:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 829.03, max: 861.93
Date: 01-08 at 23:10:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 817.24, max: 817.24
Date: 01-08 at 23:11:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 1705.86, max: 2261.76
Date: 01-08 at 23:11:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 954.82, max: 1019.56
Date: 01-08 at 23:11:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 987.51, max: 1054.20
Date: 01-08 at 23:12:14, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 872.68, max: 905.73
Date: 01-08 at 23:12:34, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 1708.47, max: 2141.51
Date: 01-08 at 23:13:00, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.24(4), mean: 1086.67, max: 1530.61
