Date: 01-08 at 23:13:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 1038.51(6), mean: 2905.65, max: 3692.32
Date: 01-08 at 23:14:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 992.45(6), mean: 2715.71, max: 3673.87
Date: 01-08 at 23:15:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 984.26(6), mean: 2323.98, max: 3220.64
Date: 01-08 at 23:15:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 975.99(6), mean: 2320.92, max: 3225.47
Date: 01-08 at 23:16:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 973.28(7), mean: 1028.43, max: 1146.73
Date: 01-08 at 23:17:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 888.99(7), mean: 1065.18, max: 1198.12
Date: 01-08 at 23:17:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.59(6), mean: 1104.47, max: 1232.10
Date: 01-08 at 23:18:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.66(6), mean: 951.52, max: 1179.22
Date: 01-08 at 23:18:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 836.86(6), mean: 926.29, max: 1183.44
Date: 01-08 at 23:19:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 836.18(6), mean: 933.96, max: 1021.27
Date: 01-08 at 23:20:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 836.18(6), mean: 882.72, max: 917.19
Date: 01-08 at 23:20:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 830.96(6), mean: 868.51, max: 900.36
Date: 01-08 at 23:21:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 830.96(6), mean: 866.55, max: 900.36
Date: 01-08 at 23:22:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.13(6), mean: 871.85, max: 910.87
Date: 01-08 at 23:22:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.31(6), mean: 915.05, max: 960.00
Date: 01-08 at 23:23:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.39(6), mean: 845.82, max: 880.69
Date: 01-08 at 23:23:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 818.46(6), mean: 874.83, max: 939.31
Date: 01-08 at 23:24:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 818.46(6), mean: 886.60, max: 963.75
Date: 01-08 at 23:24:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 818.46(6), mean: 844.06, max: 898.35
Date: 01-08 at 23:25:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 818.46(6), mean: 882.96, max: 943.32
Date: 01-08 at 23:25:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.69(6), mean: 833.78, max: 872.68
Date: 01-08 at 23:26:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 828.63, max: 860.35
Date: 01-08 at 23:27:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 849.42, max: 891.89
Date: 01-08 at 23:27:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 849.66, max: 927.28
Date: 01-08 at 23:28:29, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 823.90, max: 867.97
Date: 01-08 at 23:29:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 829.77, max: 915.04
Date: 01-08 at 23:29:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 1818.83, max: 2594.53
Date: 01-08 at 23:30:25, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 969.39, max: 1055.49
Date: 01-08 at 23:31:06, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 1003.37, max: 1095.04
Date: 01-08 at 23:31:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 907.18, max: 958.57
Date: 01-08 at 23:32:14, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 1774.38, max: 2485.44
Date: 01-08 at 23:32:56, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.55(6), mean: 1161.26, max: 2292.24
