Date: 07-27 at 11:43:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 971.97(3), mean: 2217.28, max: 3086.05
Date: 07-27 at 11:43:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 918.88(3), mean: 1684.57, max: 2401.65
Date: 07-27 at 11:44:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 886.38(3), mean: 1520.01, max: 2283.67
Date: 07-27 at 11:45:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 879.04(3), mean: 1142.40, max: 1866.77
Date: 07-27 at 11:45:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 872.31(3), mean: 894.96, max: 983.15
Date: 07-27 at 11:46:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 870.95(3), mean: 886.70, max: 910.98
Date: 07-27 at 11:46:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 870.95(3), mean: 925.56, max: 956.16
Date: 07-27 at 11:46:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 863.32(3), mean: 878.79, max: 945.23
Date: 07-27 at 11:47:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 857.50(3), mean: 902.82, max: 934.83
Date: 07-27 at 11:48:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 856.16(3), mean: 882.90, max: 925.93
Date: 07-27 at 11:48:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 857.30, max: 922.95
Date: 07-27 at 11:49:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 858.73, max: 890.35
Date: 07-27 at 11:49:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.59, max: 856.24
Date: 07-27 at 11:50:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:50:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:51:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:51:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:51:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:52:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:52:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:53:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:53:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:54:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:54:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:55:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:55:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:56:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:57:06, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:57:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:58:04, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 11:58:40, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 1591.36, max: 2827.53
Date: 07-27 at 11:59:08, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 959.49, max: 1383.63
Date: 07-27 at 11:59:46, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 886.79, max: 969.50
Date: 07-27 at 12:00:23, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 867.18, max: 918.30
Date: 07-27 at 12:00:59, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 866.60, max: 917.44
Date: 07-27 at 12:01:30, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.26, max: 851.23
Date: 07-27 at 12:02:00, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:02:37, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:03:03, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:03:38, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:04:00, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:04:30, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:05:02, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:05:27, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:05:58, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:06:24, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:06:48, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:07:22, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:07:46, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:08:22, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 1557.98, max: 2857.24
Date: 07-27 at 12:09:02, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 918.02, max: 1089.73
Date: 07-27 at 12:09:39, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 890.79, max: 1016.14
Date: 07-27 at 12:10:04, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 880.93, max: 1006.77
Date: 07-27 at 12:10:30, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 866.44, max: 912.13
Date: 07-27 at 12:10:58, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 865.60, max: 912.08
Date: 07-27 at 12:11:32, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 853.89, max: 908.61
Date: 07-27 at 12:12:06, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:12:30, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:13:05, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:13:30, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
Date: 07-27 at 12:14:02, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 849.12(3), mean: 849.12, max: 849.12
