Date: 07-27 at 13:11:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 933.30(3), mean: 2202.41, max: 3086.05
Date: 07-27 at 13:12:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 855.45(3), mean: 1533.49, max: 2459.36
Date: 07-27 at 13:12:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 831.61(3), mean: 996.35, max: 1278.84
Date: 07-27 at 13:13:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 831.14(3), mean: 930.91, max: 1023.67
Date: 07-27 at 13:14:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.06(4), mean: 877.33, max: 915.18
Date: 07-27 at 13:14:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 829.06(4), mean: 897.54, max: 948.43
Date: 07-27 at 13:15:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 828.55(4), mean: 845.09, max: 873.97
Date: 07-27 at 13:15:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 851.97, max: 881.34
Date: 07-27 at 13:15:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 860.62, max: 892.62
Date: 07-27 at 13:16:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:17:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:17:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:18:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:19:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:20:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:20:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:21:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:22:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:22:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:23:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:24:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:24:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:25:00, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
Date: 07-27 at 13:25:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.35(4), mean: 827.35, max: 827.35
