Date: 01-08 at 19:04:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 1027.48(6), mean: 2354.16, max: 3396.86
Date: 01-08 at 19:05:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 909.26(4), mean: 2354.90, max: 3374.20
Date: 01-08 at 19:05:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 890.48(4), mean: 1834.15, max: 2990.76
Date: 01-08 at 19:06:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 886.58(4), mean: 1738.60, max: 2676.35
Date: 01-08 at 19:07:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 871.53(4), mean: 1102.35, max: 1594.37
Date: 01-08 at 19:07:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 853.43(4), mean: 1146.00, max: 1646.26
Date: 01-08 at 19:07:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 852.39(4), mean: 1182.68, max: 1673.72
Date: 01-08 at 19:08:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 852.39(4), mean: 872.33, max: 999.57
Date: 01-08 at 19:08:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.41(4), mean: 862.07, max: 898.33
Date: 01-08 at 19:09:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 847.07(4), mean: 866.16, max: 944.30
Date: 01-08 at 19:09:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 845.09(4), mean: 889.71, max: 906.59
Date: 01-08 at 19:10:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 843.76(4), mean: 854.64, max: 880.21
Date: 01-08 at 19:10:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 872.73, max: 901.15
Date: 01-08 at 19:10:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 847.40, max: 875.60
Date: 01-08 at 19:11:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 848.05, max: 881.90
Date: 01-08 at 19:11:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 842.85, max: 842.85
Date: 01-08 at 19:12:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 842.85, max: 842.85
Date: 01-08 at 19:12:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 1765.68, max: 2572.88
Date: 01-08 at 19:13:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 1112.46, max: 1985.75
Date: 01-08 at 19:13:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 991.57, max: 1085.21
Date: 01-08 at 19:14:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 898.31, max: 982.07
Date: 01-08 at 19:15:00, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 1670.73, max: 2072.73
Date: 01-08 at 19:15:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 842.85(4), mean: 1036.87, max: 1969.32
