Date: 01-08 at 21:52:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 967.51(5), mean: 2358.53, max: 3396.86
Date: 01-08 at 21:53:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 920.30(5), mean: 1832.86, max: 2784.31
Date: 01-08 at 21:53:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 915.45(5), mean: 1589.39, max: 2398.34
Date: 01-08 at 21:54:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 885.32(6), mean: 973.40, max: 1043.99
Date: 01-08 at 21:55:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1053.08, max: 1144.36
Date: 01-08 at 21:55:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1126.66, max: 1268.33
Date: 01-08 at 21:56:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1014.27, max: 1158.87
Date: 01-08 at 21:56:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1056.65, max: 1212.68
Date: 01-08 at 21:57:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1086.00, max: 1259.67
Date: 01-08 at 21:58:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1745.68, max: 2406.36
Date: 01-08 at 21:58:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1103.59, max: 2258.45
Date: 01-08 at 21:59:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1148.57, max: 2150.59
Date: 01-08 at 22:00:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 880.83(6), mean: 1124.71, max: 1744.13
Date: 01-08 at 22:00:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 870.44(6), mean: 1635.93, max: 2053.17
Date: 01-08 at 22:01:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 825.49(6), mean: 964.95, max: 1597.76
