Date: 01-08 at 20:01:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 973.51(6), mean: 3142.20, max: 3626.13
Date: 01-08 at 20:02:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 920.85(5), mean: 3073.45, max: 3580.02
Date: 01-08 at 20:03:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 907.28(5), mean: 3085.68, max: 3600.88
Date: 01-08 at 20:04:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 899.60(5), mean: 2692.95, max: 3235.42
Date: 01-08 at 20:04:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 887.92(4), mean: 999.58, max: 1131.42
Date: 01-08 at 20:05:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 886.92(4), mean: 944.04, max: 985.32
Date: 01-08 at 20:05:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 886.92(4), mean: 986.57, max: 1091.35
Date: 01-08 at 20:06:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 886.82(4), mean: 896.02, max: 993.61
Date: 01-08 at 20:06:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 870.60(4), mean: 906.51, max: 943.24
Date: 01-08 at 20:07:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 852.77(4), mean: 886.39, max: 889.42
Date: 01-08 at 20:07:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.76(4), mean: 955.94, max: 964.07
Date: 01-08 at 20:08:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.76(4), mean: 1000.97, max: 1012.32
Date: 01-08 at 20:08:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.76(4), mean: 869.79, max: 902.97
Date: 01-08 at 20:09:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.76(4), mean: 901.51, max: 940.49
Date: 01-08 at 20:09:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.76(4), mean: 909.40, max: 985.37
Date: 01-08 at 20:10:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.14(4), mean: 1776.48, max: 2449.27
Date: 01-08 at 20:10:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.10(4), mean: 999.60, max: 1080.64
Date: 01-08 at 20:10:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.10(4), mean: 1053.18, max: 1199.92
Date: 01-08 at 20:11:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.10(4), mean: 913.53, max: 1005.98
Date: 01-08 at 20:11:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.10(4), mean: 902.41, max: 947.18
Date: 01-08 at 20:12:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 850.51, max: 859.78
Date: 01-08 at 20:12:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 865.96, max: 881.73
Date: 01-08 at 20:13:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 846.49, max: 846.49
Date: 01-08 at 20:13:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 846.49, max: 846.49
Date: 01-08 at 20:13:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 846.49, max: 846.49
Date: 01-08 at 20:14:21, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 1896.05, max: 2321.51
Date: 01-08 at 20:14:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 1287.53, max: 1822.51
Date: 01-08 at 20:15:18, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 996.96, max: 1088.37
Date: 01-08 at 20:15:48, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.49(4), mean: 880.00, max: 923.11
Date: 01-08 at 20:16:23, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.51(4), mean: 1685.29, max: 2496.29
Date: 01-08 at 20:16:53, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 705.33, best obj: 839.54(4), mean: 965.14, max: 1050.18
