Date: 07-14 at 14:14:10, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1594.23(6) mean: 3579.00, max: 4392.12
Date: 07-14 at 14:52:31, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.51, max: 1176.26
Date: 07-14 at 14:53:25, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.51, max: 1176.26
Date: 07-14 at 14:54:14, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.51, max: 1176.26
Date: 07-14 at 14:55:04, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 14:55:56, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 14:56:50, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 14:57:42, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 14:58:31, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 14:59:21, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:00:12, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:01:06, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:01:55, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:02:45, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:03:36, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:04:29, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:05:19, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:06:07, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:06:57, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:07:51, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:08:44, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:09:33, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:10:23, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:11:14, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:12:08, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:12:56, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:13:46, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:14:37, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:15:32, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:16:23, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:17:12, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:18:01, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1170.10, max: 1170.10
Date: 07-14 at 15:18:54, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 2304.15, max: 4033.69
Date: 07-14 at 15:19:47, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1300.95, max: 1583.86
Date: 07-14 at 15:20:34, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1332.79, max: 1662.78
Date: 07-14 at 15:21:24, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1312.18, max: 1651.72
Date: 07-14 at 15:22:19, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1266.20, max: 1608.30
Date: 07-14 at 15:23:04, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1283.41, max: 1681.52
Date: 07-14 at 15:23:53, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1274.94, max: 1469.32
Date: 07-14 at 15:24:44, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1259.85, max: 1450.50
Date: 07-14 at 15:25:38, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1229.34, max: 1440.24
Date: 07-14 at 15:26:28, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1224.49, max: 1379.70
Date: 07-14 at 15:27:19, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1225.29, max: 1383.45
Date: 07-14 at 15:28:15, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1212.05, max: 1398.82
Date: 07-14 at 15:29:05, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1203.69, max: 1326.95
Date: 07-14 at 15:29:55, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1223.98, max: 1325.11
Date: 07-14 at 15:30:50, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1204.01, max: 1325.11
Date: 07-14 at 15:31:44, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1203.54, max: 1325.11
Date: 07-14 at 15:32:34, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1203.54, max: 1325.11
Date: 07-14 at 15:33:25, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1205.70, max: 1325.11
Date: 07-14 at 15:34:18, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1215.89, max: 1410.21
Date: 07-14 at 15:35:12, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1195.20, max: 1272.65
Date: 07-14 at 15:36:01, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1210.96, max: 1301.83
Date: 07-14 at 15:36:53, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1191.49, max: 1240.61
Date: 07-14 at 15:37:49, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1189.91, max: 1240.61
Date: 07-14 at 15:38:40, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1189.58, max: 1240.56
Date: 07-14 at 15:39:31, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1189.58, max: 1240.56
Date: 07-14 at 15:40:23, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1189.81, max: 1244.01
Date: 07-14 at 15:41:19, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1190.06, max: 1240.92
Date: 07-14 at 15:42:09, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1211.35, max: 1304.77
Date: 07-14 at 15:43:01, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1198.95, max: 1262.61
Date: 07-14 at 15:43:54, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1201.16, max: 1285.32
Date: 07-14 at 15:44:49, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1194.38, max: 1260.09
Date: 07-14 at 15:45:38, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1211.62, max: 1329.80
Date: 07-14 at 15:46:29, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1198.95, max: 1258.75
Date: 07-14 at 15:47:24, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1197.07, max: 1257.34
Date: 07-14 at 15:48:17, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1196.25, max: 1257.34
Date: 07-14 at 15:49:07, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1196.01, max: 1257.34
Date: 07-14 at 15:49:58, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1195.99, max: 1257.34
Date: 07-14 at 15:50:51, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1195.99, max: 1257.34
Date: 07-14 at 15:51:45, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1208.24, max: 1301.83
Date: 07-14 at 15:52:33, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1224.99, max: 1365.98
Date: 07-14 at 15:53:25, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1199.72, max: 1262.16
Date: 07-14 at 15:54:19, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1201.07, max: 1286.96
Date: 07-14 at 15:55:13, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1199.91, max: 1266.43
Date: 07-14 at 15:56:02, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1200.73, max: 1281.80
Date: 07-14 at 15:56:53, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1199.38, max: 1261.80
Date: 07-14 at 15:57:47, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1199.37, max: 1260.09
Date: 07-14 at 15:58:39, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1199.00, max: 1257.16
Date: 07-14 at 15:59:29, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1173.37, max: 1183.43
Date: 07-14 at 16:00:20, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 1172.27, max: 1177.08
Date: 07-14 at 16:01:13, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.10(9) mean: 2122.26, max: 3855.63
