Date: 12-01 at 01:37:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1421.82(10), mean: 3647.53, max: 4483.68
Date: 12-01 at 01:38:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1319.50(10), mean: 3525.08, max: 4340.84
Date: 12-01 at 01:39:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1319.41(10), mean: 2994.83, max: 4077.76
Date: 12-01 at 01:40:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1319.41(10), mean: 2682.78, max: 3567.66
Date: 12-01 at 01:41:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1319.41(10), mean: 1486.48, max: 1596.12
Date: 12-01 at 01:41:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1319.41(10), mean: 1572.32, max: 1726.16
Date: 12-01 at 01:42:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1319.41(10), mean: 1515.02, max: 1704.01
Date: 12-01 at 01:43:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1319.41(10), mean: 3348.54, max: 4111.40
Date: 12-01 at 01:44:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.39(8), mean: 1598.87, max: 3364.24
Date: 12-01 at 01:45:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1252.33(8), mean: 1576.48, max: 3207.08
Date: 12-01 at 01:46:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1252.33(8), mean: 1572.35, max: 2858.26
Date: 12-01 at 01:46:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1252.33(8), mean: 1508.56, max: 2476.12
Date: 12-01 at 01:47:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1218.49(10), mean: 1378.52, max: 1575.37
Date: 12-01 at 01:48:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1211.77(10), mean: 1451.37, max: 1660.23
Date: 12-01 at 01:49:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1211.77(10), mean: 1316.39, max: 1552.61
Date: 12-01 at 01:50:05, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1211.77(10), mean: 1272.93, max: 1376.27
Date: 12-01 at 01:50:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1211.77(10), mean: 1296.36, max: 1367.00
Date: 12-01 at 01:51:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1211.77(10), mean: 1280.61, max: 1366.93
Date: 12-01 at 01:52:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1198.85(10), mean: 3217.46, max: 3973.93
Date: 12-01 at 01:53:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1189.98(10), mean: 1510.24, max: 1628.22
Date: 12-01 at 01:54:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1562.13, max: 1711.10
Date: 12-01 at 01:54:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1600.92, max: 1730.57
Date: 12-01 at 01:55:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1399.74, max: 1592.41
Date: 12-01 at 01:56:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1444.20, max: 1623.05
Date: 12-01 at 01:57:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1403.87, max: 1568.99
Date: 12-01 at 01:58:11, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 3528.29, max: 4086.40
Date: 12-01 at 01:59:01, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1682.38, max: 3526.00
Date: 12-01 at 01:59:48, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1525.43, max: 1813.39
Date: 12-01 at 02:00:36, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1504.72, max: 1721.52
Date: 12-01 at 02:01:23, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 3414.56, max: 4076.02
Date: 12-01 at 02:02:12, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1188.19(10), mean: 1622.69, max: 3540.58
