Date: 07-24 at 14:35:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1584.14(12), mean: 3582.01, max: 4603.09
Date: 07-24 at 14:36:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1483.71(11), mean: 3553.31, max: 4462.81
Date: 07-24 at 14:37:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1467.30(11), mean: 2907.06, max: 3876.29
Date: 07-24 at 14:38:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1467.30(11), mean: 2985.96, max: 3945.18
Date: 07-24 at 14:39:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1467.30(11), mean: 2804.40, max: 3641.02
Date: 07-24 at 14:40:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1467.30(11), mean: 2708.20, max: 3522.12
Date: 07-24 at 14:41:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1467.30(11), mean: 2365.49, max: 3157.73
Date: 07-24 at 14:42:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1456.01(12), mean: 1579.22, max: 1785.23
Date: 07-24 at 14:42:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1392.87(11), mean: 1635.04, max: 1840.98
Date: 07-24 at 14:43:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1359.70(11), mean: 1648.09, max: 1882.19
Date: 07-24 at 14:44:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1328.01(11), mean: 1659.72, max: 1916.93
Date: 07-24 at 14:45:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1697.15, max: 2010.09
Date: 07-24 at 14:46:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1716.33, max: 2030.44
Date: 07-24 at 14:47:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1810.82, max: 2158.18
Date: 07-24 at 14:48:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1498.66, max: 1810.84
Date: 07-24 at 14:49:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1502.95, max: 1822.93
Date: 07-24 at 14:50:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1515.35, max: 1772.70
Date: 07-24 at 14:51:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1524.96, max: 1834.81
Date: 07-24 at 14:52:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1398.29, max: 1548.88
Date: 07-24 at 14:53:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1431.70, max: 1536.92
Date: 07-24 at 14:54:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1444.83, max: 1549.74
Date: 07-24 at 14:55:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1444.28, max: 1583.09
Date: 07-24 at 14:55:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1463.54, max: 1670.11
Date: 07-24 at 14:56:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1302.06(11), mean: 1398.82, max: 1611.25
Date: 07-24 at 14:57:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1293.91(11), mean: 1357.40, max: 1461.11
Date: 07-24 at 14:58:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1293.91(11), mean: 1386.72, max: 1505.08
Date: 07-24 at 14:59:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1293.91(11), mean: 1384.88, max: 1514.84
Date: 07-24 at 15:00:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1293.55(11), mean: 1375.82, max: 1516.99
Date: 07-24 at 15:01:41, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1279.11(11), mean: 1327.78, max: 1386.10
Date: 07-24 at 15:02:36, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.15(12), mean: 1318.62, max: 1377.45
Date: 07-24 at 15:03:31, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.15(12), mean: 1314.88, max: 1376.12
Date: 07-24 at 15:04:26, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.15(12), mean: 1329.95, max: 1375.95
Date: 07-24 at 15:05:25, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.15(12), mean: 1317.72, max: 1375.44
Date: 07-24 at 15:06:21, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1262.15(12), mean: 1317.67, max: 1374.80
Date: 07-24 at 15:07:13, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1258.15(12), mean: 1314.09, max: 1364.20
Date: 07-24 at 15:08:07, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1258.15(12), mean: 1308.41, max: 1362.56
Date: 07-24 at 15:09:05, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1258.15(12), mean: 1277.34, max: 1314.57
Date: 07-24 at 15:09:57, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1258.15(12), mean: 1344.16, max: 1375.00
Date: 07-24 at 15:10:59, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1249.98(12), mean: 1287.37, max: 1322.17
Date: 07-24 at 15:11:55, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1225.33(11), mean: 1273.61, max: 1318.35
