Date: 12-01 at 01:11:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1726.90(6), mean: 3987.04, max: 4681.47
Date: 12-01 at 01:12:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1398.57(10), mean: 2884.97, max: 3922.21
Date: 12-01 at 01:13:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1323.30(10), mean: 2470.37, max: 3429.58
Date: 12-01 at 01:14:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.45(10), mean: 2026.15, max: 2895.09
Date: 12-01 at 01:14:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.44(10), mean: 1821.98, max: 2609.59
Date: 12-01 at 01:15:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.44(10), mean: 1605.10, max: 2396.72
Date: 12-01 at 01:16:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.44(10), mean: 1485.47, max: 1626.55
Date: 12-01 at 01:17:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1296.72(10), mean: 1386.69, max: 1490.03
Date: 12-01 at 01:18:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1284.53(10), mean: 1416.18, max: 1551.49
Date: 12-01 at 01:19:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1284.53(10), mean: 1349.59, max: 1484.55
Date: 12-01 at 01:19:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1282.78(10), mean: 1329.98, max: 1412.97
Date: 12-01 at 01:20:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1277.81(9), mean: 1328.61, max: 1418.92
Date: 12-01 at 01:21:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1277.81(9), mean: 1318.12, max: 1436.16
Date: 12-01 at 01:22:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1277.81(9), mean: 1387.43, max: 1500.58
Date: 12-01 at 01:23:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1270.18(9), mean: 1389.65, max: 1552.51
Date: 12-01 at 01:24:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1269.92(9), mean: 1317.62, max: 1385.54
Date: 12-01 at 01:24:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1269.92(9), mean: 1314.51, max: 1375.01
Date: 12-01 at 01:25:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1269.92(9), mean: 1328.34, max: 1410.43
Date: 12-01 at 01:26:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1269.92(9), mean: 1309.46, max: 1474.19
Date: 12-01 at 01:27:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1269.92(9), mean: 1304.25, max: 1501.48
Date: 12-01 at 01:28:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1263.05(11), mean: 3492.97, max: 4555.49
Date: 12-01 at 01:29:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1761.78, max: 3422.06
Date: 12-01 at 01:29:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1777.93, max: 3265.22
Date: 12-01 at 01:30:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1656.46, max: 3013.93
Date: 12-01 at 01:31:25, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1669.27, max: 2621.20
Date: 12-01 at 01:32:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1349.15, max: 1471.29
Date: 12-01 at 01:33:07, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 3046.88, max: 3903.04
Date: 12-01 at 01:33:56, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1507.85, max: 1763.10
Date: 12-01 at 01:34:42, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1535.70, max: 1796.85
Date: 12-01 at 01:35:28, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1522.18, max: 1801.72
Date: 12-01 at 01:36:14, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 3364.52, max: 4157.63
Date: 12-01 at 01:37:06, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.92(11), mean: 1660.23, max: 3635.08
