Date: 11-30 at 21:46:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1641.83(6), mean: 3981.37, max: 4681.47
Date: 11-30 at 21:47:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1526.69(6), mean: 2779.96, max: 3975.40
Date: 11-30 at 21:48:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1477.05(8), mean: 2360.94, max: 3476.07
Date: 11-30 at 21:49:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1416.05(7), mean: 1999.44, max: 3200.06
Date: 11-30 at 21:49:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1395.70(7), mean: 1937.25, max: 2995.14
Date: 11-30 at 21:50:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1390.94(7), mean: 1983.37, max: 2998.82
Date: 11-30 at 21:51:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1390.80(7), mean: 2044.95, max: 3059.29
Date: 11-30 at 21:52:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1381.96(9), mean: 1832.06, max: 2467.80
Date: 11-30 at 21:53:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.76(9), mean: 1869.94, max: 2516.96
Date: 11-30 at 21:54:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.08(9), mean: 1466.73, max: 1914.08
Date: 11-30 at 21:54:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.08(9), mean: 1545.26, max: 1998.16
Date: 11-30 at 21:55:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.08(9), mean: 1444.05, max: 1648.07
Date: 11-30 at 21:56:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.08(9), mean: 1389.95, max: 1502.85
Date: 11-30 at 21:57:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1305.47(9), mean: 1430.18, max: 1504.10
Date: 11-30 at 21:58:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1282.74(8), mean: 1465.39, max: 1558.38
Date: 11-30 at 21:58:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1276.62(8), mean: 1514.05, max: 1638.74
Date: 11-30 at 21:59:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1371.25, max: 1486.16
Date: 11-30 at 22:00:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1370.44, max: 1488.93
Date: 11-30 at 22:01:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1344.61, max: 1532.53
Date: 11-30 at 22:02:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1334.05, max: 1401.71
Date: 11-30 at 22:03:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1399.46, max: 1502.09
Date: 11-30 at 22:03:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 3208.48, max: 3882.59
Date: 11-30 at 22:04:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1758.92, max: 3462.67
Date: 11-30 at 22:05:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1729.79, max: 3215.48
Date: 11-30 at 22:06:18, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1587.68, max: 1763.30
Date: 11-30 at 22:07:05, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 3364.92, max: 4027.02
Date: 11-30 at 22:07:55, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1257.76(8), mean: 1482.15, max: 1585.75
