Date: 12-01 at 00:36:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1642.47(6), mean: 4050.51, max: 4757.00
Date: 12-01 at 00:37:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1550.27(6), mean: 3339.13, max: 4168.36
Date: 12-01 at 00:37:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1549.97(6), mean: 2267.74, max: 3101.63
Date: 12-01 at 00:38:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1542.49(9), mean: 1979.08, max: 2902.85
Date: 12-01 at 00:39:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1539.78(9), mean: 2022.13, max: 2893.78
Date: 12-01 at 00:40:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1539.78(9), mean: 2000.61, max: 2857.01
Date: 12-01 at 00:41:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1539.78(9), mean: 1604.39, max: 1681.66
Date: 12-01 at 00:42:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1539.78(9), mean: 1665.92, max: 1750.83
Date: 12-01 at 00:42:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1539.78(9), mean: 1708.58, max: 1833.05
Date: 12-01 at 00:43:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1499.75(12), mean: 3629.80, max: 4257.11
Date: 12-01 at 00:44:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1452.01(12), mean: 1763.57, max: 4081.14
Date: 12-01 at 00:45:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1445.54(12), mean: 1804.72, max: 3979.03
Date: 12-01 at 00:46:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1410.08(12), mean: 1492.54, max: 1641.07
Date: 12-01 at 00:46:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1389.23(11), mean: 1594.54, max: 1702.38
Date: 12-01 at 00:47:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1359.01(11), mean: 1604.59, max: 1730.03
Date: 12-01 at 00:48:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1357.72(11), mean: 1458.61, max: 1629.44
Date: 12-01 at 00:49:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1304.44(11), mean: 1531.56, max: 1699.07
Date: 12-01 at 00:50:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.57(11), mean: 1580.53, max: 1771.73
Date: 12-01 at 00:50:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1258.75(10), mean: 1488.65, max: 1713.83
Date: 12-01 at 00:51:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 1475.55, max: 1696.20
Date: 12-01 at 00:52:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 1449.85, max: 1577.80
Date: 12-01 at 00:53:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 1500.82, max: 1644.36
Date: 12-01 at 00:54:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 1436.14, max: 1589.85
Date: 12-01 at 00:55:07, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 1365.40, max: 1499.30
Date: 12-01 at 00:55:59, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 3713.64, max: 4413.33
Date: 12-01 at 00:56:50, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 2191.51, max: 3983.43
Date: 12-01 at 00:57:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 2084.05, max: 3664.50
Date: 12-01 at 00:58:28, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 1824.82, max: 2934.63
Date: 12-01 at 00:59:16, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 3528.56, max: 4695.91
Date: 12-01 at 01:00:08, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1248.61(10), mean: 1901.97, max: 4497.61
