Date: 11-30 at 23:52:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1508.87(11), mean: 3657.79, max: 4483.68
Date: 11-30 at 23:53:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1460.68(11), mean: 2907.88, max: 3933.24
Date: 11-30 at 23:53:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1457.60(11), mean: 2898.97, max: 3886.90
Date: 11-30 at 23:54:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1434.80(11), mean: 2602.75, max: 3777.81
Date: 11-30 at 23:55:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1428.22(11), mean: 2600.35, max: 3781.20
Date: 11-30 at 23:56:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1428.22(11), mean: 2595.29, max: 3657.27
Date: 11-30 at 23:57:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1428.22(11), mean: 1583.05, max: 1824.39
Date: 11-30 at 23:57:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1428.22(11), mean: 1579.25, max: 1764.21
Date: 11-30 at 23:58:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1428.22(11), mean: 1657.90, max: 1837.86
Date: 11-30 at 23:59:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1428.22(11), mean: 3542.65, max: 4375.30
Date: 12-01 at 00:00:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1390.92(9), mean: 1545.77, max: 1719.07
Date: 12-01 at 00:01:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1330.72(9), mean: 1586.11, max: 1798.49
Date: 12-01 at 00:01:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1645.24, max: 1854.12
Date: 12-01 at 00:02:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1720.86, max: 1916.65
Date: 12-01 at 00:03:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1495.29, max: 1616.21
Date: 12-01 at 00:04:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1576.12, max: 1715.16
Date: 12-01 at 00:05:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1618.48, max: 1789.40
Date: 12-01 at 00:06:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 3352.97, max: 4375.55
Date: 12-01 at 00:06:49, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1649.51, max: 1801.19
Date: 12-01 at 00:07:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1683.25, max: 1827.02
Date: 12-01 at 00:08:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1677.83, max: 1805.86
Date: 12-01 at 00:09:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 3157.08, max: 4235.92
Date: 12-01 at 00:09:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.37(9), mean: 1567.62, max: 1777.74
