Date: 07-14 at 06:51:36, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1551.65(6) mean: 3994.27, max: 4815.26
Date: 07-14 at 07:08:44, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1170.17, max: 1189.46
Date: 07-14 at 07:09:35, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1169.34, max: 1182.96
Date: 07-14 at 07:10:25, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1168.46, max: 1181.44
Date: 07-14 at 07:11:11, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1170.07, max: 1193.53
Date: 07-14 at 07:12:00, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.71, max: 1181.44
Date: 07-14 at 07:12:50, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.71, max: 1181.44
Date: 07-14 at 07:13:41, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.71, max: 1181.44
Date: 07-14 at 07:14:28, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.71, max: 1181.44
Date: 07-14 at 07:15:15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.71, max: 1181.44
Date: 07-14 at 07:16:04, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.71, max: 1181.44
Date: 07-14 at 07:16:56, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1168.51, max: 1193.53
Date: 07-14 at 07:17:44, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.15, max: 1173.06
Date: 07-14 at 07:18:31, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1166.96, max: 1170.25
Date: 07-14 at 07:19:19, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:20:10, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:20:59, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:21:46, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:22:33, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:23:23, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:24:14, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:25:00, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:25:47, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:26:37, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:27:29, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:28:17, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:29:03, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:29:49, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:30:38, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:31:25, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:32:10, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:32:57, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:33:46, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:34:37, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:35:20, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:36:06, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:36:53, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:37:43, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:38:29, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.54, max: 1170.25
Date: 07-14 at 07:39:13, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 07:40:00, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 07:40:49, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 07:41:38, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 07:42:22, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 07:43:07, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 07:43:55, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 07:44:45, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 2263.34, max: 3917.25
Date: 07-14 at 07:45:30, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1510.64, max: 3710.41
Date: 07-14 at 07:46:14, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1510.38, max: 3549.03
Date: 07-14 at 07:47:02, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1383.05, max: 1824.93
Date: 07-14 at 07:47:49, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1395.64, max: 1878.92
Date: 07-14 at 07:48:32, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1375.17, max: 1833.31
Date: 07-14 at 07:49:16, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1374.99, max: 1835.11
Date: 07-14 at 07:50:08, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1243.70, max: 1444.00
Date: 07-14 at 07:50:53, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1242.45, max: 1520.60
Date: 07-14 at 07:51:39, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1229.36, max: 1500.82
Date: 07-14 at 07:52:27, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1204.61, max: 1278.55
Date: 07-14 at 07:53:14, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1196.66, max: 1352.96
Date: 07-14 at 07:53:59, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1167.24, max: 1188.24
Date: 07-14 at 07:54:46, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.38, max: 1170.25
Date: 07-14 at 07:55:37, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:56:24, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:57:08, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:57:55, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:58:45, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1165.32, max: 1170.25
Date: 07-14 at 07:59:33, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.91, max: 1170.25
Date: 07-14 at 08:00:18, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.52, max: 1170.25
Date: 07-14 at 08:01:03, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 08:01:51, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 08:02:41, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.50, max: 1170.25
Date: 07-14 at 08:03:26, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:04:11, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:04:58, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:05:47, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:06:33, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:07:17, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:08:02, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:08:50, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:09:39, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:10:22, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:11:07, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:11:53, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:12:42, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:13:28, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:14:12, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:14:58, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:15:45, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:16:34, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:17:18, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:18:03, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:18:49, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:19:40, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:20:27, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:21:11, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:21:57, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 1164.09, max: 1164.09
Date: 07-14 at 08:22:45, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1164.09(9) mean: 2091.36, max: 3945.94
