Date: 12-01 at 01:00:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1495.97(11), mean: 3146.95, max: 4034.43
Date: 12-01 at 01:01:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1290.74(11), mean: 3126.77, max: 4036.54
Date: 12-01 at 01:02:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 3075.47, max: 3895.03
Date: 12-01 at 01:03:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 2372.47, max: 3334.71
Date: 12-01 at 01:04:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 2257.59, max: 3280.22
Date: 12-01 at 01:04:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 2190.78, max: 3154.20
Date: 12-01 at 01:05:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 1541.64, max: 1725.32
Date: 12-01 at 01:06:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 3597.12, max: 4797.05
Date: 12-01 at 01:07:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 1711.39, max: 3776.10
Date: 12-01 at 01:08:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 1667.28, max: 3279.52
Date: 12-01 at 01:09:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 1678.03, max: 3225.01
Date: 12-01 at 01:09:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 3102.25, max: 3857.73
Date: 12-01 at 01:10:49, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1272.92(11), mean: 1646.75, max: 3147.18
