Date: 03-25 at 00:39:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 266.68(2), mean: 378.98, max: 715.38
Date: 03-25 at 00:39:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 255.96(2), mean: 312.03, max: 373.26
Date: 03-25 at 00:39:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 241.86(2), mean: 266.67, max: 320.64
Date: 03-25 at 00:39:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 272.89, max: 323.83
Date: 03-25 at 00:39:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 290.33, max: 355.55
Date: 03-25 at 00:39:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 239.51, max: 239.51
Date: 03-25 at 00:39:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 239.51, max: 239.51
Date: 03-25 at 00:39:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 239.51, max: 239.51
Date: 03-25 at 00:39:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 685.86, max: 800.45
Date: 03-25 at 00:39:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 297.35, max: 461.48
Date: 03-25 at 00:39:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 240.36, max: 249.73
Date: 03-25 at 00:40:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 244.92, max: 285.83
Date: 03-25 at 00:40:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 690.99, max: 824.41
Date: 03-25 at 00:40:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 239.51(2), mean: 417.58, max: 630.48
