Date: 04-09 at 12:11:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 271.59(1), mean: 294.98, max: 333.59
Date: 04-09 at 12:11:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 249.20, max: 254.18
Date: 04-09 at 12:11:46, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:11:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:11:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:11:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:12:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:12:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:12:10, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:12:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:12:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
Date: 04-09 at 12:12:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 248.44(1), mean: 248.44, max: 248.44
