Date: 04-09 at 12:17:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 259.62(1), mean: 304.78, max: 372.10
Date: 04-09 at 12:17:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 255.98(1), mean: 256.92, max: 257.66
Date: 04-09 at 12:17:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 248.73, max: 249.67
Date: 04-09 at 12:17:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:17:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:17:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:17:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:17:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:18:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:18:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:18:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:18:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
Date: 04-09 at 12:18:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 247.65(1), mean: 247.65, max: 247.65
