Date: 03-25 at 10:59:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 326.14(3), mean: 725.87, max: 884.96
Date: 03-25 at 10:59:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 284.88(3), mean: 368.77, max: 590.25
Date: 03-25 at 10:59:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 242.20(3), mean: 290.04, max: 342.24
Date: 03-25 at 10:59:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 231.10(2), mean: 278.85, max: 361.24
Date: 03-25 at 10:59:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 237.49, max: 256.11
Date: 03-25 at 10:59:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 222.21, max: 256.11
Date: 03-25 at 10:59:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.54, max: 215.54
Date: 03-25 at 10:59:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.54, max: 215.54
Date: 03-25 at 10:59:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.54, max: 215.54
Date: 03-25 at 10:59:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 684.55, max: 839.34
Date: 03-25 at 10:59:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 452.10, max: 624.78
Date: 03-25 at 10:59:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 219.51, max: 245.46
Date: 03-25 at 10:59:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.87, max: 220.52
Date: 03-25 at 11:00:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 694.91, max: 839.34
Date: 03-25 at 11:00:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 237.28, max: 260.22
