Date: 03-24 at 13:57:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 285.76(3), mean: 725.00, max: 884.96
Date: 03-24 at 13:57:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 248.25(2), mean: 552.08, max: 823.47
Date: 03-24 at 13:57:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 263.82, max: 361.48
Date: 03-24 at 13:57:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 249.30, max: 278.19
Date: 03-24 at 13:57:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 237.83, max: 237.83
Date: 03-24 at 13:57:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 237.83, max: 237.83
Date: 03-24 at 13:57:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 237.83, max: 237.83
Date: 03-24 at 13:57:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 684.27, max: 825.04
Date: 03-24 at 13:57:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 302.00, max: 469.06
Date: 03-24 at 13:57:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 276.53, max: 335.23
Date: 03-24 at 13:57:21, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 237.83, max: 237.83
Date: 03-24 at 13:57:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 682.36, max: 852.15
Date: 03-24 at 13:57:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 237.83(2), mean: 293.35, max: 444.94
