Date: 03-24 at 13:56:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 278.50(3), mean: 389.83, max: 715.38
Date: 03-24 at 13:56:07, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.89(2), mean: 436.77, max: 750.11
Date: 03-24 at 13:56:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 253.38(2), mean: 264.01, max: 267.66
Date: 03-24 at 13:56:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 249.73(2), mean: 282.03, max: 286.67
Date: 03-24 at 13:56:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 246.71(2), mean: 317.81, max: 326.15
Date: 03-24 at 13:56:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 263.29, max: 282.61
Date: 03-24 at 13:56:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 261.58, max: 310.86
Date: 03-24 at 13:56:11, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 242.03, max: 242.03
Date: 03-24 at 13:56:13, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 242.03, max: 242.03
Date: 03-24 at 13:56:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 242.03, max: 242.03
Date: 03-24 at 13:56:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 691.35, max: 846.69
Date: 03-24 at 13:56:18, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 488.83, max: 687.47
Date: 03-24 at 13:56:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 248.55, max: 298.00
Date: 03-24 at 13:56:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 243.56, max: 264.97
Date: 03-24 at 13:56:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 689.43, max: 828.22
Date: 03-24 at 13:56:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 242.03(2), mean: 447.24, max: 694.05
