Date: 03-25 at 00:41:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 305.17(3), mean: 664.53, max: 804.34
Date: 03-25 at 00:41:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 229.17(2), mean: 284.64, max: 327.27
Date: 03-25 at 00:41:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 267.70, max: 327.73
Date: 03-25 at 00:41:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 217.41, max: 217.41
Date: 03-25 at 00:42:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 217.41, max: 217.41
Date: 03-25 at 00:42:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 217.41, max: 217.41
Date: 03-25 at 00:42:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 217.41, max: 217.41
Date: 03-25 at 00:42:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 682.81, max: 844.01
Date: 03-25 at 00:42:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 234.89, max: 261.17
Date: 03-25 at 00:42:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 221.46, max: 239.76
Date: 03-25 at 00:42:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 224.57, max: 255.40
Date: 03-25 at 00:42:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 695.31, max: 817.45
Date: 03-25 at 00:42:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 509.74, max: 693.94
