Date: 04-09 at 14:07:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 251.18(2), mean: 350.08, max: 995.09
Date: 04-09 at 14:07:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 335.26, max: 1018.42
Date: 04-09 at 14:07:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 545.14, max: 1243.29
Date: 04-09 at 14:07:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 755.02, max: 1468.17
Date: 04-09 at 14:07:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 776.79, max: 1491.49
Date: 04-09 at 14:07:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 798.56, max: 1514.81
Date: 04-09 at 14:07:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 1008.44, max: 1739.69
Date: 04-09 at 14:08:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 1218.33, max: 1964.56
Date: 04-09 at 14:08:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 1428.21, max: 2189.44
Date: 04-09 at 14:08:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 1638.09, max: 2414.31
Date: 04-09 at 14:09:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 1847.97, max: 2639.19
Date: 04-09 at 14:10:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 248.20(2), mean: 1869.74, max: 2662.51
