Date: 04-09 at 12:12:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 237.25(1), mean: 288.27, max: 347.85
Date: 04-09 at 12:12:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 230.51, max: 232.56
Date: 04-09 at 12:12:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:12:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:12:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:12:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:12:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:12:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:12:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:13:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:13:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
Date: 04-09 at 12:13:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 228.72(1), mean: 228.72, max: 228.72
