Date: 03-25 at 10:58:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 255.81(2), mean: 659.55, max: 804.34
Date: 03-25 at 10:58:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 244.46(2), mean: 283.04, max: 347.22
Date: 03-25 at 10:58:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 244.32(2), mean: 288.16, max: 353.84
Date: 03-25 at 10:58:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 322.13, max: 381.31
Date: 03-25 at 10:58:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 285.19, max: 303.81
Date: 03-25 at 10:58:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 268.50, max: 360.98
Date: 03-25 at 10:58:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 267.09, max: 320.93
Date: 03-25 at 10:58:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 260.54, max: 312.79
Date: 03-25 at 10:59:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 686.77, max: 844.01
Date: 03-25 at 10:59:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 286.08, max: 374.37
Date: 03-25 at 10:59:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 260.59, max: 313.81
Date: 03-25 at 10:59:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 253.80, max: 319.14
Date: 03-25 at 10:59:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 682.15, max: 817.45
Date: 03-25 at 10:59:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 449.11, max: 695.55
