Date: 03-24 at 13:57:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 313.55(3), mean: 722.29, max: 884.96
Date: 03-24 at 13:57:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 299.52(3), mean: 334.28, max: 378.87
Date: 03-24 at 13:57:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 266.76(2), mean: 357.17, max: 420.00
Date: 03-24 at 13:57:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 255.03(2), mean: 331.91, max: 412.93
Date: 03-24 at 13:57:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 254.10(2), mean: 357.45, max: 438.58
Date: 03-24 at 13:57:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 254.10(2), mean: 254.10, max: 254.10
Date: 03-24 at 13:57:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 254.10(2), mean: 254.10, max: 254.10
Date: 03-24 at 13:57:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 254.10(2), mean: 254.10, max: 254.10
Date: 03-24 at 13:57:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 254.10(2), mean: 254.10, max: 254.10
Date: 03-24 at 13:57:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 254.10(2), mean: 680.85, max: 836.42
Date: 03-24 at 13:57:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 254.10(2), mean: 327.16, max: 433.01
Date: 03-24 at 13:57:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 251.54(2), mean: 260.72, max: 289.62
Date: 03-24 at 13:57:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 246.49(2), mean: 280.47, max: 303.29
Date: 03-24 at 13:57:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 246.49(2), mean: 315.61, max: 341.39
Date: 03-24 at 13:57:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 246.49(2), mean: 260.95, max: 292.17
Date: 03-24 at 13:57:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 246.49(2), mean: 277.79, max: 315.52
Date: 03-24 at 13:57:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 246.49(2), mean: 266.67, max: 312.23
Date: 03-24 at 13:57:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 240.18(2), mean: 671.67, max: 795.51
Date: 03-24 at 13:57:47, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 240.18(2), mean: 433.49, max: 659.49
Date: 03-24 at 13:57:50, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 240.18(2), mean: 258.59, max: 341.61
Date: 03-24 at 13:57:52, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 240.18(2), mean: 257.68, max: 331.97
Date: 03-24 at 13:57:54, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 240.18(2), mean: 669.58, max: 844.01
Date: 03-24 at 13:57:55, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 240.18(2), mean: 285.21, max: 420.52
