Date: 03-25 at 00:42:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 273.49(2), mean: 630.67, max: 850.74
Date: 03-25 at 00:42:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 254.74(2), mean: 417.54, max: 694.83
Date: 03-25 at 00:42:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 272.90, max: 354.90
Date: 03-25 at 00:42:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 280.38, max: 322.01
Date: 03-25 at 00:42:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 258.96, max: 280.72
Date: 03-25 at 00:42:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 264.23, max: 290.58
Date: 03-25 at 00:42:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 260.88, max: 290.15
Date: 03-25 at 00:42:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 671.01, max: 843.17
Date: 03-25 at 00:42:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 311.32, max: 469.33
Date: 03-25 at 00:42:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 277.52, max: 356.97
Date: 03-25 at 00:42:44, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 244.92, max: 249.06
Date: 03-25 at 00:42:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 679.57, max: 820.51
Date: 03-25 at 00:42:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 426.02, max: 630.66
