Date: 03-25 at 11:00:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 277.90(3), mean: 675.45, max: 872.66
Date: 03-25 at 11:00:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 269.15, max: 366.71
Date: 03-25 at 11:00:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 221.01, max: 239.76
Date: 03-25 at 11:00:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 220.85, max: 247.33
Date: 03-25 at 11:00:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 219.33, max: 224.61
Date: 03-25 at 11:00:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 219.33, max: 224.61
Date: 03-25 at 11:00:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 679.81, max: 817.79
Date: 03-25 at 11:00:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 255.35, max: 436.83
Date: 03-25 at 11:00:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 228.02, max: 275.69
Date: 03-25 at 11:00:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 224.83, max: 257.16
Date: 03-25 at 11:00:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 682.87, max: 811.08
Date: 03-25 at 11:00:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 217.41(2), mean: 459.73, max: 643.69
