Date: 03-25 at 00:40:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 278.86(2), mean: 664.85, max: 804.34
Date: 03-25 at 00:40:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 261.32(2), mean: 307.09, max: 384.18
Date: 03-25 at 00:40:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 246.51(2), mean: 271.97, max: 353.51
Date: 03-25 at 00:40:06, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 277.20, max: 307.59
Date: 03-25 at 00:40:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 245.89, max: 265.77
Date: 03-25 at 00:40:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 243.18, max: 248.10
Date: 03-25 at 00:40:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 242.83, max: 242.83
Date: 03-25 at 00:40:15, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 242.83, max: 242.83
Date: 03-25 at 00:40:18, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 686.71, max: 845.69
Date: 03-25 at 00:40:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 459.97, max: 688.64
Date: 03-25 at 00:40:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 329.50, max: 416.76
Date: 03-25 at 00:40:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 262.15, max: 352.73
Date: 03-25 at 00:40:23, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 675.36, max: 823.42
Date: 03-25 at 00:40:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 242.83(2), mean: 447.05, max: 720.04
