Date: 03-25 at 10:57:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 327.51(3), mean: 669.35, max: 804.34
Date: 03-25 at 10:57:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.81(3), mean: 354.57, max: 550.14
Date: 03-25 at 10:58:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 225.07(2), mean: 254.72, max: 317.27
Date: 03-25 at 10:58:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 225.33, max: 254.99
Date: 03-25 at 10:58:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 219.15, max: 255.29
Date: 03-25 at 10:58:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 217.99, max: 237.88
Date: 03-25 at 10:58:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 216.60, max: 231.36
Date: 03-25 at 10:58:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.54, max: 215.54
Date: 03-25 at 10:58:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 686.38, max: 801.81
Date: 03-25 at 10:58:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 466.11, max: 616.72
Date: 03-25 at 10:58:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 309.65, max: 361.43
Date: 03-25 at 10:58:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 216.47, max: 229.42
Date: 03-25 at 10:58:20, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 686.03, max: 815.83
Date: 03-25 at 10:58:21, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 446.44, max: 679.57
