Date: 03-25 at 00:44:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 305.47(3), mean: 672.56, max: 872.66
Date: 03-25 at 00:44:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 601.16, max: 849.17
Date: 03-25 at 00:44:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
Date: 03-25 at 00:44:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
Date: 03-25 at 00:44:15, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
Date: 03-25 at 00:44:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
Date: 03-25 at 00:44:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 672.78, max: 808.60
Date: 03-25 at 00:44:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
Date: 03-25 at 00:44:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
Date: 03-25 at 00:44:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
Date: 03-25 at 00:44:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 695.04, max: 854.01
Date: 03-25 at 00:44:24, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 249.14(1), mean: 249.14, max: 249.14
