Date: 03-25 at 00:38:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 300.57(3), mean: 771.01, max: 897.71
Date: 03-25 at 00:38:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 249.07(2), mean: 552.83, max: 914.37
Date: 03-25 at 00:38:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 229.32(2), mean: 397.61, max: 710.18
Date: 03-25 at 00:38:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 229.32(2), mean: 424.96, max: 742.77
Date: 03-25 at 00:39:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 229.32(2), mean: 300.31, max: 356.43
Date: 03-25 at 00:39:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 227.45(2), mean: 292.16, max: 385.48
Date: 03-25 at 00:39:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 227.45(2), mean: 279.37, max: 351.72
Date: 03-25 at 00:39:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 224.72(2), mean: 276.84, max: 374.07
Date: 03-25 at 00:39:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 220.52(2), mean: 259.38, max: 287.81
Date: 03-25 at 00:39:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 225.45, max: 267.80
Date: 03-25 at 00:39:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 226.31, max: 255.55
Date: 03-25 at 00:39:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 222.90, max: 255.74
Date: 03-25 at 00:39:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.54, max: 215.54
Date: 03-25 at 00:39:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.54, max: 215.54
Date: 03-25 at 00:39:16, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 672.88, max: 836.10
Date: 03-25 at 00:39:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 247.04, max: 409.68
Date: 03-25 at 00:39:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.67, max: 217.41
Date: 03-25 at 00:39:22, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 215.67, max: 217.41
Date: 03-25 at 00:39:25, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 686.46, max: 839.34
Date: 03-25 at 00:39:25, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 215.54(2), mean: 501.14, max: 662.91
