Date: 03-25 at 00:42:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 307.37(3), mean: 665.07, max: 804.34
Date: 03-25 at 00:42:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 260.35(2), mean: 383.17, max: 661.20
Date: 03-25 at 00:42:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 251.72(2), mean: 413.50, max: 697.10
Date: 03-25 at 00:42:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 288.78, max: 347.10
Date: 03-25 at 00:42:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 317.73, max: 396.37
Date: 03-25 at 00:42:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 277.38, max: 322.25
Date: 03-25 at 00:42:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 289.61, max: 351.04
Date: 03-25 at 00:42:25, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 252.96, max: 302.94
Date: 03-25 at 00:42:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 687.46, max: 836.10
Date: 03-25 at 00:42:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 460.67, max: 678.64
Date: 03-25 at 00:42:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 314.88, max: 381.70
Date: 03-25 at 00:42:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 257.90, max: 302.94
Date: 03-25 at 00:42:31, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 684.40, max: 832.30
Date: 03-25 at 00:42:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 244.48(2), mean: 311.31, max: 459.56
