Date: 12-26 at 21:10:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1478.22(15), mean: 2711.96, max: 3076.02
Date: 12-26 at 21:11:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1435.96(14), mean: 2405.93, max: 3085.26
Date: 12-26 at 21:12:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1414.19(14), mean: 2360.25, max: 3038.74
Date: 12-26 at 21:13:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 2421.71, max: 3105.12
Date: 12-26 at 21:14:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 2334.70, max: 3107.68
Date: 12-26 at 21:15:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 2176.75, max: 2865.00
Date: 12-26 at 21:16:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 2228.21, max: 2914.77
Date: 12-26 at 21:17:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 1550.94, max: 1691.13
Date: 12-26 at 21:18:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 1694.70, max: 1963.94
Date: 12-26 at 21:18:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 1736.59, max: 1946.56
Date: 12-26 at 21:19:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 1759.68, max: 2006.35
Date: 12-26 at 21:20:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 1606.18, max: 1898.44
Date: 12-26 at 21:21:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 1703.27, max: 1913.01
Date: 12-26 at 21:22:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.79(14), mean: 1561.20, max: 1806.13
