Date: 12-26 at 19:52:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1567.08(15), mean: 2683.95, max: 3029.25
Date: 12-26 at 19:53:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1506.34(14), mean: 2598.76, max: 2991.95
Date: 12-26 at 19:54:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1502.46(14), mean: 2478.19, max: 3057.91
Date: 12-26 at 19:55:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1494.68(14), mean: 2359.80, max: 3034.41
Date: 12-26 at 19:56:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1482.49(16), mean: 2139.52, max: 3053.72
Date: 12-26 at 19:57:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.99(14), mean: 2159.72, max: 3066.85
Date: 12-26 at 19:58:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 2181.12, max: 3058.58
Date: 12-26 at 19:59:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1573.23, max: 1731.08
Date: 12-26 at 20:00:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1581.50, max: 1777.19
Date: 12-26 at 20:01:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1514.05, max: 1622.08
Date: 12-26 at 20:02:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1580.50, max: 1710.78
Date: 12-26 at 20:02:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1709.28, max: 1931.23
Date: 12-26 at 20:03:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1614.23, max: 1913.80
Date: 12-26 at 20:04:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1479.70, max: 1532.22
Date: 12-26 at 20:05:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1518.97, max: 1597.24
Date: 12-26 at 20:06:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1650.33, max: 1788.54
Date: 12-26 at 20:07:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.35(14), mean: 1587.72, max: 1811.53
