Date: 12-27 at 05:04:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1583.77(16), mean: 2604.49, max: 2972.01
Date: 12-27 at 05:05:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1451.57(14), mean: 2635.18, max: 3077.14
Date: 12-27 at 05:05:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.36(14), mean: 2670.70, max: 3132.77
Date: 12-27 at 05:06:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.36(14), mean: 2567.72, max: 3078.66
Date: 12-27 at 05:07:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.36(14), mean: 2585.31, max: 3066.64
Date: 12-27 at 05:08:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.36(14), mean: 1858.26, max: 2833.08
Date: 12-27 at 05:09:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1426.36(14), mean: 1572.04, max: 1707.15
Date: 12-27 at 05:10:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.51(14), mean: 1656.39, max: 1914.01
Date: 12-27 at 05:11:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.77(14), mean: 1647.04, max: 1923.12
Date: 12-27 at 05:12:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.77(14), mean: 1441.08, max: 1495.92
Date: 12-27 at 05:13:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.77(14), mean: 1509.56, max: 1575.32
Date: 12-27 at 05:14:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.77(14), mean: 1493.31, max: 1608.09
Date: 12-27 at 05:14:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.77(14), mean: 1491.66, max: 1616.33
Date: 12-27 at 05:15:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.77(14), mean: 1584.52, max: 1997.34
Date: 12-27 at 05:16:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1329.59(13), mean: 1427.72, max: 1597.08
Date: 12-27 at 05:17:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1469.48, max: 1648.59
Date: 12-27 at 05:18:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1406.29, max: 1590.87
Date: 12-27 at 05:19:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1402.98, max: 1611.70
Date: 12-27 at 05:20:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1398.03, max: 1452.90
Date: 12-27 at 05:20:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1378.41, max: 1435.34
Date: 12-27 at 05:21:54, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1412.09, max: 1603.16
Date: 12-27 at 05:22:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1376.34, max: 1435.34
Date: 12-27 at 05:23:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1378.98, max: 1424.24
Date: 12-27 at 05:24:21, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1430.19, max: 1481.59
Date: 12-27 at 05:25:11, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1512.56, max: 1706.79
Date: 12-27 at 05:25:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1316.40(13), mean: 1546.24, max: 1763.55
