Date: 12-26 at 21:58:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1547.70(15), mean: 2520.33, max: 2980.55
Date: 12-26 at 21:59:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1448.33(15), mean: 2562.52, max: 3048.80
Date: 12-26 at 22:00:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1411.82(15), mean: 2509.53, max: 2994.61
Date: 12-26 at 22:01:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1411.09(15), mean: 2260.46, max: 2946.64
Date: 12-26 at 22:02:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1406.82(15), mean: 2085.98, max: 2835.04
Date: 12-26 at 22:03:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1400.19(15), mean: 1517.39, max: 1660.51
Date: 12-26 at 22:04:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1399.76(15), mean: 1588.89, max: 1740.01
Date: 12-26 at 22:05:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1399.76(15), mean: 1590.45, max: 1771.98
Date: 12-26 at 22:06:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1399.76(15), mean: 1502.78, max: 1583.85
Date: 12-26 at 22:06:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.85(15), mean: 1500.43, max: 1643.17
Date: 12-26 at 22:07:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1387.47(15), mean: 1491.04, max: 1592.84
Date: 12-26 at 22:08:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1387.47(15), mean: 1486.49, max: 1600.98
Date: 12-26 at 22:09:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1387.47(15), mean: 1527.22, max: 1671.79
Date: 12-26 at 22:10:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1387.47(15), mean: 1448.03, max: 1542.06
Date: 12-26 at 22:11:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1383.54(15), mean: 1451.68, max: 1549.35
Date: 12-26 at 22:12:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.36(14), mean: 1482.58, max: 1570.53
Date: 12-26 at 22:13:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1377.71(14), mean: 1502.08, max: 1619.20
Date: 12-26 at 22:14:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1369.11(15), mean: 1425.79, max: 1641.59
Date: 12-26 at 22:14:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1460.23, max: 1660.94
Date: 12-26 at 22:15:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1408.87, max: 1469.96
Date: 12-26 at 22:16:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1416.12, max: 1501.84
Date: 12-26 at 22:17:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1409.20, max: 1455.45
Date: 12-26 at 22:18:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1393.43, max: 1442.99
Date: 12-26 at 22:19:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1479.92, max: 1734.49
Date: 12-26 at 22:20:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1441.85, max: 1754.78
Date: 12-26 at 22:21:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1445.95, max: 1780.26
Date: 12-26 at 22:21:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1362.13(14), mean: 1486.27, max: 1783.12
Date: 12-26 at 22:22:56, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.38(14), mean: 1459.77, max: 1617.35
Date: 12-26 at 22:23:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1344.47(14), mean: 1448.14, max: 1633.59
