Date: 11-07 at 09:52:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1914.21(19), mean: 2920.17, max: 3267.71
Date: 11-07 at 09:54:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1879.80(19), mean: 2853.66, max: 3234.95
Date: 11-07 at 09:55:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1878.67(20), mean: 2804.72, max: 3269.20
Date: 11-07 at 09:56:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1847.97(19), mean: 2544.18, max: 3206.17
Date: 11-07 at 09:57:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1847.97(19), mean: 2506.68, max: 3253.97
Date: 11-07 at 09:59:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1847.08(20), mean: 2367.77, max: 3222.07
Date: 11-07 at 10:00:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1816.15(20), mean: 2265.00, max: 3228.96
Date: 11-07 at 10:01:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1794.98(19), mean: 2284.03, max: 3244.34
Date: 11-07 at 10:03:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1794.44(18), mean: 1899.70, max: 2158.81
Date: 11-07 at 10:04:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 1929.96, max: 2204.92
Date: 11-07 at 10:05:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 1984.62, max: 2274.53
Date: 11-07 at 10:06:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 2063.23, max: 2318.15
Date: 11-07 at 10:08:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 2050.59, max: 2375.66
Date: 11-07 at 10:09:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 1940.85, max: 2313.93
Date: 11-07 at 10:10:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 1980.04, max: 2129.65
Date: 11-07 at 10:12:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 1970.13, max: 2159.33
Date: 11-07 at 10:13:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 1995.95, max: 2246.93
Date: 11-07 at 10:14:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.72(18), mean: 1877.81, max: 1952.97
Date: 11-07 at 10:15:49, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1777.49(18), mean: 1946.98, max: 2135.88
Date: 11-07 at 10:17:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.18(18), mean: 1827.73, max: 1931.31
Date: 11-07 at 10:18:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.18(18), mean: 1856.34, max: 1941.76
Date: 11-07 at 10:19:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.18(18), mean: 1883.40, max: 2004.62
Date: 11-07 at 10:20:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.18(18), mean: 1882.66, max: 2027.50
Date: 11-07 at 10:22:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.61(19), mean: 1842.34, max: 1935.01
Date: 11-07 at 10:23:21, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.61(19), mean: 1841.35, max: 1974.95
Date: 11-07 at 10:24:39, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1794.60, max: 1860.31
Date: 11-07 at 10:25:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1820.80, max: 1893.37
Date: 11-07 at 10:27:01, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1855.12, max: 1935.56
Date: 11-07 at 10:28:18, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1851.87, max: 1981.91
Date: 11-07 at 10:29:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1814.04, max: 1912.72
Date: 11-07 at 10:31:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1899.14, max: 2147.74
Date: 11-07 at 10:32:13, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1882.83, max: 2070.70
Date: 11-07 at 10:33:24, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1908.71, max: 2147.98
Date: 11-07 at 10:34:46, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1844.75, max: 1949.17
Date: 11-07 at 10:36:05, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1759.96(18), mean: 1903.12, max: 2024.46
Date: 11-07 at 10:37:17, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1758.17(19), mean: 1903.17, max: 2086.85
Date: 11-07 at 10:38:28, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(19), mean: 1972.69, max: 2125.19
Date: 11-07 at 10:39:39, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1966.41, max: 2109.77
Date: 11-07 at 10:40:56, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1982.02, max: 2190.65
Date: 11-07 at 10:42:17, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1903.54, max: 2198.15
Date: 11-07 at 10:43:30, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1892.60, max: 2248.40
Date: 11-07 at 10:44:54, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1809.77, max: 1908.51
Date: 11-07 at 10:46:18, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1837.83, max: 2171.68
Date: 11-07 at 10:47:26, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1903.44, max: 2232.95
Date: 11-07 at 10:48:42, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1906.55, max: 2214.00
Date: 11-07 at 10:49:54, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1895.06, max: 2193.78
Date: 11-07 at 10:51:17, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1865.80, max: 2035.90
Date: 11-07 at 10:52:34, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1842.00, max: 1996.08
Date: 11-07 at 10:53:42, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1887.75, max: 1980.67
Date: 11-07 at 10:54:59, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1834.16, max: 2023.30
Date: 11-07 at 10:56:15, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1945.14, max: 2299.82
Date: 11-07 at 10:57:24, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1977.33, max: 2328.01
Date: 11-07 at 10:58:42, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1905.47, max: 2285.06
Date: 11-07 at 10:59:54, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1907.67, max: 2289.33
Date: 11-07 at 11:01:18, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1852.68, max: 2031.84
Date: 11-07 at 11:02:39, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1831.56, max: 2087.22
Date: 11-07 at 11:03:53, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1827.75, max: 2099.02
Date: 11-07 at 11:05:09, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1828.32, max: 2163.94
Date: 11-07 at 11:06:31, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.59(18), mean: 1852.56, max: 1980.84
Date: 11-07 at 11:07:47, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1792.08, max: 1896.81
Date: 11-07 at 11:09:01, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1791.01, max: 1892.79
Date: 11-07 at 11:10:16, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1822.19, max: 1962.33
Date: 11-07 at 11:11:30, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1821.75, max: 1926.38
Date: 11-07 at 11:12:42, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1834.14, max: 1973.41
Date: 11-07 at 11:14:05, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1851.51, max: 1957.43
Date: 11-07 at 11:15:22, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1840.84, max: 2026.08
Date: 11-07 at 11:16:37, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1814.09, max: 2028.58
Date: 11-07 at 11:17:55, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1791.22, max: 1926.63
Date: 11-07 at 11:19:13, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1863.68, max: 2014.44
Date: 11-07 at 11:20:26, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1728.65(18), mean: 1826.26, max: 2026.60
Date: 11-07 at 11:21:45, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1702.48(18), mean: 1777.45, max: 1912.80
