Date: 11-10 at 11:13:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 2048.50(19), mean: 2859.43, max: 3208.58
Date: 11-10 at 11:15:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1937.00(19), mean: 2899.08, max: 3221.79
Date: 11-10 at 11:16:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1848.03(19), mean: 2562.61, max: 3117.50
Date: 11-10 at 11:18:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1804.52(20), mean: 1986.20, max: 2117.83
Date: 11-10 at 11:20:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.54(19), mean: 2017.54, max: 2141.59
Date: 11-10 at 11:21:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1752.78(18), mean: 2037.09, max: 2210.00
Date: 11-10 at 11:23:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.05(18), mean: 1997.43, max: 2269.33
Date: 11-10 at 11:24:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1986.29, max: 2320.16
Date: 11-10 at 11:26:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1857.41, max: 1946.98
Date: 11-10 at 11:27:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1880.14, max: 2005.20
Date: 11-10 at 11:29:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1886.26, max: 2028.67
Date: 11-10 at 11:30:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1804.82, max: 1920.60
Date: 11-10 at 11:32:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1907.69, max: 2067.82
Date: 11-10 at 11:33:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1864.76, max: 2006.87
Date: 11-10 at 11:35:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1808.33, max: 1953.46
Date: 11-10 at 11:36:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1806.37, max: 1930.10
Date: 11-10 at 11:38:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1930.70, max: 2248.74
Date: 11-10 at 11:39:55, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1852.79, max: 2056.62
Date: 11-10 at 11:41:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1814.42, max: 1966.56
Date: 11-10 at 11:43:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1733.42(18), mean: 1805.55, max: 1985.33
Date: 11-10 at 11:44:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.59(18), mean: 1824.96, max: 2068.79
Date: 11-10 at 11:45:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.59(18), mean: 1880.39, max: 2137.77
Date: 11-10 at 11:47:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.59(18), mean: 1881.94, max: 2170.96
Date: 11-10 at 11:48:59, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1732.59(18), mean: 1840.96, max: 2029.03
Date: 11-10 at 11:50:31, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1724.57(18), mean: 1888.40, max: 2088.37
Date: 11-10 at 11:52:07, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1852.58, max: 2159.96
Date: 11-10 at 11:53:41, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1793.83, max: 1919.76
Date: 11-10 at 11:55:19, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1774.27, max: 1863.98
Date: 11-10 at 11:56:51, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1798.02, max: 1913.82
Date: 11-10 at 11:58:18, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1804.51, max: 1930.53
Date: 11-10 at 12:00:01, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1821.67, max: 2101.15
Date: 11-10 at 12:01:34, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1812.17, max: 2069.64
Date: 11-10 at 12:03:06, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1789.02, max: 2058.77
Date: 11-10 at 12:04:32, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1721.54(18), mean: 1817.94, max: 2085.04
Date: 11-10 at 12:06:09, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.39(18), mean: 1806.98, max: 1975.56
Date: 11-10 at 12:07:35, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1720.39(18), mean: 1798.44, max: 1966.48
Date: 11-10 at 12:09:11, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1713.33(19), mean: 1751.66, max: 1902.50
Date: 11-10 at 12:10:37, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1713.28(18), mean: 1780.21, max: 1935.10
Date: 11-10 at 12:12:08, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.34(18), mean: 1752.35, max: 1873.88
Date: 11-10 at 12:13:47, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1708.34(18), mean: 1726.17, max: 1770.89
Date: 11-10 at 12:15:21, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1707.18(18), mean: 1725.25, max: 1770.89
Date: 11-10 at 12:16:51, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1707.18(18), mean: 1731.90, max: 1820.47
Date: 11-10 at 12:18:25, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1707.18(18), mean: 1725.04, max: 1770.89
Date: 11-10 at 12:20:01, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1707.18(18), mean: 1725.04, max: 1770.89
Date: 11-10 at 12:21:27, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1705.61(18), mean: 1776.64, max: 1833.91
Date: 11-10 at 12:23:02, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1704.08(19), mean: 1754.14, max: 1820.10
Date: 11-10 at 12:24:40, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1704.08(18), mean: 1747.69, max: 1787.86
Date: 11-10 at 12:26:14, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1704.08(18), mean: 1744.94, max: 1819.61
Date: 11-10 at 12:27:46, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1704.08(18), mean: 1720.72, max: 1766.47
Date: 11-10 at 12:29:17, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1721.42, max: 1766.47
Date: 11-10 at 12:30:55, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1715.40, max: 1766.47
Date: 11-10 at 12:32:28, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1717.88, max: 1766.47
Date: 11-10 at 12:34:00, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1715.29, max: 1766.47
Date: 11-10 at 12:35:35, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1715.29, max: 1766.47
Date: 11-10 at 12:37:18, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1775.78, max: 1956.16
Date: 11-10 at 12:38:46, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1748.11, max: 1891.32
Date: 11-10 at 12:40:20, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1718.48, max: 1766.47
Date: 11-10 at 12:41:45, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1764.33, max: 1827.92
Date: 11-10 at 12:43:27, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1831.90, max: 2120.49
Date: 11-10 at 12:44:59, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1773.41, max: 1874.47
Date: 11-10 at 12:46:30, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1792.14, max: 1888.69
Date: 11-10 at 12:48:06, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1774.99, max: 1871.49
Date: 11-10 at 12:49:39, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1878.08, max: 2123.53
Date: 11-10 at 12:51:08, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1833.02, max: 2109.23
Date: 11-10 at 12:52:45, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1752.87, max: 1838.31
Date: 11-10 at 12:54:09, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1763.22, max: 1850.77
Date: 11-10 at 12:55:47, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1824.20, max: 2182.33
Date: 11-10 at 12:57:17, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1767.71, max: 2121.13
Date: 11-10 at 12:58:47, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1757.48, max: 1963.22
Date: 11-10 at 13:00:24, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1727.09, max: 1790.05
Date: 11-10 at 13:02:03, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1700.67(18), mean: 1740.78, max: 1914.77
Date: 11-10 at 13:03:39, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1688.64(17), mean: 1739.66, max: 1976.88
Date: 11-10 at 13:05:10, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1754.22, max: 2021.23
Date: 11-10 at 13:06:47, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1740.37, max: 2078.66
Date: 11-10 at 13:08:14, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1748.33, max: 2095.71
Date: 11-10 at 13:09:49, #particle: 15, iter: 87, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1722.09, max: 1826.96
Date: 11-10 at 13:11:25, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1718.88, max: 1842.24
Date: 11-10 at 13:13:03, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1742.52, max: 1877.12
Date: 11-10 at 13:14:35, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1728.81, max: 1861.83
Date: 11-10 at 13:16:08, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1710.44, max: 1768.16
Date: 11-10 at 13:17:40, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1707.33, max: 1829.64
Date: 11-10 at 13:19:18, #particle: 15, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1719.55, max: 1994.50
Date: 11-10 at 13:20:49, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1735.52, max: 2060.48
Date: 11-10 at 13:22:21, #particle: 15, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1740.21, max: 2037.14
Date: 11-10 at 13:23:53, #particle: 15, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1709.00, max: 1859.55
Date: 11-10 at 13:25:31, #particle: 15, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1742.02, max: 2103.88
Date: 11-10 at 13:27:05, #particle: 15, iter: 101, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1729.92, max: 1989.16
Date: 11-10 at 13:28:38, #particle: 15, iter: 102, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1704.77, max: 1807.18
Date: 11-10 at 13:30:07, #particle: 15, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1702.14, max: 1811.95
Date: 11-10 at 13:31:42, #particle: 15, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1722.00, max: 2035.55
Date: 11-10 at 13:33:16, #particle: 15, iter: 106, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1723.43, max: 2032.74
Date: 11-10 at 13:34:45, #particle: 15, iter: 107, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1701.22, max: 1787.75
Date: 11-10 at 13:36:13, #particle: 15, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1708.88, max: 1853.73
Date: 11-10 at 13:37:51, #particle: 15, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1727.40, max: 1987.97
Date: 11-10 at 13:39:27, #particle: 15, iter: 111, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1724.86, max: 2058.26
Date: 11-10 at 13:40:56, #particle: 15, iter: 112, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1697.75, max: 1749.15
Date: 11-10 at 13:42:27, #particle: 15, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1694.44, max: 1739.12
Date: 11-10 at 13:44:08, #particle: 15, iter: 115, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1723.26, max: 1903.57
Date: 11-10 at 13:45:42, #particle: 15, iter: 116, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1722.08, max: 1904.18
Date: 11-10 at 13:47:07, #particle: 15, iter: 117, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.64(17), mean: 1723.59, max: 1929.63
Date: 11-10 at 13:48:38, #particle: 15, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1679.14(18), mean: 1705.17, max: 1982.18
Date: 11-10 at 13:50:10, #particle: 15, iter: 119, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1704.62, max: 1986.96
Date: 11-10 at 13:51:47, #particle: 15, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1691.23, max: 1786.12
Date: 11-10 at 13:53:12, #particle: 15, iter: 121, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1689.81, max: 1764.80
Date: 11-10 at 13:54:43, #particle: 15, iter: 122, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1686.06, max: 1715.88
Date: 11-10 at 13:56:14, #particle: 15, iter: 123, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1686.06, max: 1715.88
Date: 11-10 at 13:57:58, #particle: 15, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1693.50, max: 1820.19
Date: 11-10 at 13:59:26, #particle: 15, iter: 126, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1696.97, max: 1872.33
Date: 11-10 at 14:00:57, #particle: 15, iter: 127, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1686.64, max: 1717.26
Date: 11-10 at 14:02:29, #particle: 15, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1689.70, max: 1763.28
Date: 11-10 at 14:04:19, #particle: 15, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1685.20, max: 1715.88
Date: 11-10 at 14:05:48, #particle: 15, iter: 131, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1685.20, max: 1715.88
Date: 11-10 at 14:07:20, #particle: 15, iter: 132, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1685.20, max: 1715.88
Date: 11-10 at 14:08:59, #particle: 15, iter: 133, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1685.09, max: 1715.88
Date: 11-10 at 14:10:35, #particle: 15, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1760.02, max: 2001.79
Date: 11-10 at 14:12:00, #particle: 15, iter: 136, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1765.69, max: 1834.74
Date: 11-10 at 14:13:42, #particle: 15, iter: 137, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1667.43(17), mean: 1710.56, max: 1774.99
