Date: 11-09 at 02:10:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1953.84(21), mean: 2711.88, max: 3058.11
Date: 11-09 at 02:12:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1854.78(20), mean: 2534.82, max: 3109.84
Date: 11-09 at 02:13:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1849.84(19), mean: 2495.85, max: 3088.39
Date: 11-09 at 02:15:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1849.84(19), mean: 2471.11, max: 3125.55
Date: 11-09 at 02:16:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1831.23(20), mean: 2363.63, max: 3072.22
Date: 11-09 at 02:18:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1788.41(19), mean: 2402.58, max: 3105.38
Date: 11-09 at 02:20:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1780.07(19), mean: 2273.39, max: 3129.95
Date: 11-09 at 02:21:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1923.15, max: 2023.74
Date: 11-09 at 02:23:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1914.36, max: 2069.02
Date: 11-09 at 02:24:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1901.15, max: 2072.75
Date: 11-09 at 02:26:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1903.84, max: 2032.04
Date: 11-09 at 02:27:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1940.82, max: 2094.16
Date: 11-09 at 02:29:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1978.74, max: 2205.86
Date: 11-09 at 02:30:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1998.54, max: 2241.14
Date: 11-09 at 02:32:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1892.75, max: 2027.96
Date: 11-09 at 02:34:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1883.93, max: 2027.59
Date: 11-09 at 02:35:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 2028.26, max: 2252.90
Date: 11-09 at 02:37:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 2045.95, max: 2271.79
Date: 11-09 at 02:38:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1995.81, max: 2229.03
Date: 11-09 at 02:40:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 2013.30, max: 2276.91
Date: 11-09 at 02:41:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 2085.73, max: 2296.56
Date: 11-09 at 02:43:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1996.95, max: 2278.06
Date: 11-09 at 02:44:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.60(19), mean: 1883.57, max: 2177.75
Date: 11-09 at 02:46:29, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.26(19), mean: 1849.86, max: 2188.66
Date: 11-09 at 02:47:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1774.26(19), mean: 1868.04, max: 2248.04
Date: 11-09 at 02:49:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.88(20), mean: 1850.87, max: 2213.77
Date: 11-09 at 02:51:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1769.70(20), mean: 1863.81, max: 2282.43
Date: 11-09 at 02:52:46, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.03(20), mean: 1820.50, max: 1910.27
Date: 11-09 at 02:54:22, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.03(20), mean: 1825.24, max: 1909.28
Date: 11-09 at 02:55:42, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.03(20), mean: 1867.61, max: 1920.36
Date: 11-09 at 02:57:25, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.03(20), mean: 1815.39, max: 1884.55
Date: 11-09 at 02:59:02, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.03(20), mean: 1810.19, max: 1883.72
Date: 11-09 at 03:00:36, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1723.32(19), mean: 1895.74, max: 2120.36
