Date: 11-10 at 07:55:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1900.89(20), mean: 2405.75, max: 3096.58
Date: 11-10 at 07:57:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1798.32(19), mean: 2375.67, max: 3088.06
Date: 11-10 at 07:58:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1783.46(18), mean: 2401.90, max: 3092.54
Date: 11-10 at 08:00:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.28(18), mean: 2122.18, max: 3053.95
Date: 11-10 at 08:01:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.28(18), mean: 1991.89, max: 2691.27
Date: 11-10 at 08:03:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1763.37(19), mean: 1915.74, max: 2117.73
Date: 11-10 at 08:04:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(19), mean: 1868.61, max: 1958.45
Date: 11-10 at 08:06:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1910.14, max: 2025.48
Date: 11-10 at 08:07:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1964.72, max: 2093.17
Date: 11-10 at 08:09:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1950.96, max: 2148.02
Date: 11-10 at 08:10:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1964.16, max: 2196.69
Date: 11-10 at 08:12:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1820.21, max: 1921.67
Date: 11-10 at 08:14:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1833.23, max: 2064.53
Date: 11-10 at 08:15:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1836.95, max: 2104.31
Date: 11-10 at 08:17:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1821.64, max: 2069.95
Date: 11-10 at 08:18:49, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1738.49(18), mean: 1832.77, max: 1904.45
