Date: 11-09 at 17:59:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1852.98(19), mean: 2909.92, max: 3264.99
Date: 11-09 at 18:00:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 2716.15, max: 3277.15
Date: 11-09 at 18:02:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 2581.15, max: 3326.43
Date: 11-09 at 18:03:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 2476.78, max: 3314.03
Date: 11-09 at 18:05:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 2264.82, max: 3229.31
Date: 11-09 at 18:06:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 2156.76, max: 3017.56
Date: 11-09 at 18:08:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 1989.09, max: 2253.47
Date: 11-09 at 18:10:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 1928.38, max: 2117.91
Date: 11-09 at 18:11:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 1933.28, max: 2163.05
Date: 11-09 at 18:13:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 1887.74, max: 2098.23
Date: 11-09 at 18:14:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 1938.41, max: 2120.68
Date: 11-09 at 18:16:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 1837.30, max: 1983.99
Date: 11-09 at 18:17:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.84(18), mean: 1834.41, max: 1911.57
Date: 11-09 at 18:19:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1702.11(17), mean: 1806.84, max: 1883.16
Date: 11-09 at 18:21:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1702.11(17), mean: 1809.24, max: 1943.60
