Date: 11-09 at 14:45:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1989.85(20), mean: 2802.64, max: 3243.11
Date: 11-09 at 14:47:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1850.99(19), mean: 2469.51, max: 3132.46
Date: 11-09 at 14:48:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1846.39(19), mean: 2254.76, max: 3100.86
Date: 11-09 at 14:50:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1813.89(19), mean: 2189.51, max: 3117.81
Date: 11-09 at 14:51:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 2192.79, max: 3115.82
Date: 11-09 at 14:53:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 2125.97, max: 3160.44
Date: 11-09 at 14:54:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 2142.96, max: 3184.19
Date: 11-09 at 14:56:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1807.68(19), mean: 2196.29, max: 3163.46
Date: 11-09 at 14:58:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1804.73(19), mean: 1986.72, max: 3162.44
Date: 11-09 at 14:59:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1863.64, max: 1916.70
Date: 11-09 at 15:01:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1906.81, max: 1978.96
Date: 11-09 at 15:02:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1962.23, max: 2025.95
Date: 11-09 at 15:04:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1877.01, max: 1968.03
Date: 11-09 at 15:05:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1921.39, max: 1984.02
Date: 11-09 at 15:07:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1991.09, max: 2202.61
Date: 11-09 at 15:08:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1991.50, max: 2219.87
Date: 11-09 at 15:10:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1946.93, max: 2217.07
Date: 11-09 at 15:11:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1772.56(19), mean: 1889.68, max: 2023.83
Date: 11-09 at 15:13:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.63(17), mean: 1909.04, max: 2029.75
Date: 11-09 at 15:14:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.63(17), mean: 1967.70, max: 2131.29
Date: 11-09 at 15:16:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.63(17), mean: 1978.31, max: 2191.40
Date: 11-09 at 15:18:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.63(17), mean: 1860.55, max: 1930.71
Date: 11-09 at 15:19:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1771.63(17), mean: 1963.83, max: 2149.05
Date: 11-09 at 15:21:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1740.16(18), mean: 1945.22, max: 2199.08
