Date: 11-10 at 04:40:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 2022.37(19), mean: 2892.37, max: 3215.78
Date: 11-10 at 04:42:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1860.22(19), mean: 2910.16, max: 3217.38
Date: 11-10 at 04:43:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1856.84(19), mean: 2493.86, max: 3145.32
Date: 11-10 at 04:45:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1784.15(19), mean: 2465.03, max: 3152.58
Date: 11-10 at 04:46:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.45(19), mean: 2517.98, max: 3222.38
Date: 11-10 at 04:48:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.45(19), mean: 2258.29, max: 3099.50
Date: 11-10 at 04:50:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.45(19), mean: 2119.96, max: 3104.02
Date: 11-10 at 04:51:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.45(19), mean: 2064.38, max: 3008.04
Date: 11-10 at 04:53:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.45(19), mean: 2034.79, max: 2991.05
Date: 11-10 at 04:54:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1779.45(19), mean: 1922.31, max: 2158.86
Date: 11-10 at 04:56:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1752.43(19), mean: 1902.81, max: 2166.57
Date: 11-10 at 04:57:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1920.56, max: 2247.67
Date: 11-10 at 04:59:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1864.66, max: 2168.64
Date: 11-10 at 05:01:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1825.93, max: 1907.56
Date: 11-10 at 05:02:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1890.62, max: 2003.76
Date: 11-10 at 05:03:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1952.90, max: 2073.52
Date: 11-10 at 05:05:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1927.93, max: 2157.09
Date: 11-10 at 05:07:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1880.35, max: 2176.70
Date: 11-10 at 05:08:48, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1815.91, max: 1974.84
Date: 11-10 at 05:10:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1827.68, max: 1982.16
Date: 11-10 at 05:11:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1979.01, max: 2286.48
Date: 11-10 at 05:13:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1930.74, max: 2300.34
Date: 11-10 at 05:14:48, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1890.19, max: 2340.35
Date: 11-10 at 05:16:23, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1862.35, max: 2228.30
Date: 11-10 at 05:17:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1979.76, max: 2288.13
Date: 11-10 at 05:19:29, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1751.39(19), mean: 1878.56, max: 2211.64
Date: 11-10 at 05:21:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.82(19), mean: 1837.97, max: 2256.09
Date: 11-10 at 05:22:39, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1748.81(18), mean: 1836.66, max: 1943.91
Date: 11-10 at 05:24:17, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.42(19), mean: 1796.91, max: 1855.72
Date: 11-10 at 05:25:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1804.09, max: 1914.93
Date: 11-10 at 05:27:37, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1795.74, max: 1910.09
Date: 11-10 at 05:29:11, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1788.41, max: 1821.56
Date: 11-10 at 05:30:38, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1835.84, max: 1898.85
Date: 11-10 at 05:32:06, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1878.68, max: 1946.21
Date: 11-10 at 05:33:49, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1916.96, max: 2139.78
Date: 11-10 at 05:35:20, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1922.87, max: 2177.52
Date: 11-10 at 05:36:54, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1889.52, max: 2091.82
Date: 11-10 at 05:38:21, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1881.97, max: 2132.59
Date: 11-10 at 05:40:03, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1886.11, max: 2150.89
Date: 11-10 at 05:41:34, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1856.58, max: 2016.60
Date: 11-10 at 05:43:04, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1845.28, max: 2029.60
Date: 11-10 at 05:44:45, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1829.27, max: 2125.41
Date: 11-10 at 05:46:10, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1955.37, max: 2246.08
Date: 11-10 at 05:47:42, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1910.20, max: 2258.32
Date: 11-10 at 05:49:15, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1874.37, max: 2224.32
Date: 11-10 at 05:50:47, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1830.26, max: 1945.13
Date: 11-10 at 05:52:26, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1743.41(18), mean: 1834.47, max: 1981.20
