Date: 11-10 at 02:29:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1921.69(20), mean: 2794.59, max: 3157.19
Date: 11-10 at 02:31:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1866.24(19), mean: 2658.92, max: 3063.06
Date: 11-10 at 02:32:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1865.81(19), mean: 2604.93, max: 3041.10
Date: 11-10 at 02:34:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1865.81(19), mean: 2554.04, max: 3081.07
Date: 11-10 at 02:35:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1865.81(19), mean: 2596.56, max: 3113.58
Date: 11-10 at 02:37:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1800.27(19), mean: 1939.29, max: 2081.04
Date: 11-10 at 02:39:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1768.67(18), mean: 1921.88, max: 2106.57
Date: 11-10 at 02:40:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.23(18), mean: 1933.47, max: 2123.25
Date: 11-10 at 02:42:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.23(18), mean: 1961.87, max: 2180.32
Date: 11-10 at 02:43:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.23(18), mean: 1846.71, max: 1952.28
Date: 11-10 at 02:45:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1764.23(18), mean: 1860.21, max: 2030.60
Date: 11-10 at 02:47:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1734.16(19), mean: 1854.57, max: 2052.94
Date: 11-10 at 02:48:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.98(18), mean: 1930.45, max: 2149.14
Date: 11-10 at 02:50:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.98(18), mean: 1791.58, max: 1888.27
Date: 11-10 at 02:51:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.98(18), mean: 1787.55, max: 1864.32
Date: 11-10 at 02:53:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.98(18), mean: 1820.69, max: 1888.10
Date: 11-10 at 02:54:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.98(18), mean: 1812.51, max: 1893.42
Date: 11-10 at 02:56:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.98(18), mean: 1873.99, max: 2002.09
Date: 11-10 at 02:57:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.98(18), mean: 1877.63, max: 2046.53
Date: 11-10 at 02:59:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1729.90(19), mean: 1856.96, max: 2052.15
Date: 11-10 at 03:00:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1718.54(18), mean: 1835.88, max: 2097.56
Date: 11-10 at 03:02:16, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1845.82, max: 2077.88
Date: 11-10 at 03:03:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1829.82, max: 2120.13
Date: 11-10 at 03:05:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1751.86, max: 1808.48
Date: 11-10 at 03:06:56, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1752.09, max: 1842.59
Date: 11-10 at 03:08:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1748.15, max: 1815.03
Date: 11-10 at 03:09:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1880.21, max: 2176.23
Date: 11-10 at 03:11:30, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1774.15, max: 1894.04
Date: 11-10 at 03:12:58, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1791.46, max: 1921.26
Date: 11-10 at 03:14:33, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1805.87, max: 1968.32
Date: 11-10 at 03:16:02, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1829.63, max: 1961.59
Date: 11-10 at 03:17:40, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1752.55, max: 1794.10
Date: 11-10 at 03:19:13, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1712.13(17), mean: 1758.21, max: 1799.00
Date: 11-10 at 03:20:38, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1711.00(19), mean: 1755.41, max: 1849.50
Date: 11-10 at 03:22:03, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1779.36, max: 1905.99
Date: 11-10 at 03:23:33, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1778.85, max: 1870.24
Date: 11-10 at 03:25:10, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1730.02, max: 1763.44
Date: 11-10 at 03:26:32, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1775.21, max: 1810.59
Date: 11-10 at 03:28:13, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1717.85, max: 1796.06
Date: 11-10 at 03:29:35, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1870.31, max: 2066.96
Date: 11-10 at 03:31:10, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1771.38, max: 2097.38
Date: 11-10 at 03:32:45, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1762.85, max: 2128.69
Date: 11-10 at 03:34:18, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1723.63, max: 1849.70
Date: 11-10 at 03:35:54, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1623.58, best obj: 1682.82(17), mean: 1771.79, max: 2051.75
