Date: 01-10 at 23:20:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1759.09(22), mean: 2630.27, max: 2862.67
Date: 01-10 at 23:21:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.56(22), mean: 2321.65, max: 2806.55
Date: 01-10 at 23:23:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 2338.28, max: 2829.40
Date: 01-10 at 23:24:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1819.20, max: 1977.08
Date: 01-10 at 23:25:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1863.84, max: 2036.53
Date: 01-10 at 23:27:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1902.58, max: 2078.89
Date: 01-10 at 23:28:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1924.67, max: 2103.20
Date: 01-10 at 23:30:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1863.05, max: 2157.79
Date: 01-10 at 23:31:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1884.53, max: 2090.45
Date: 01-10 at 23:32:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1815.86, max: 2030.66
Date: 01-10 at 23:34:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1827.76, max: 2024.57
Date: 01-10 at 23:35:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1895.48, max: 2116.03
Date: 01-10 at 23:37:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.37(21), mean: 1820.97, max: 1958.49
