Date: 01-11 at 02:55:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1750.70(22), mean: 2370.61, max: 2856.39
Date: 01-11 at 02:56:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1712.03(21), mean: 2370.36, max: 2828.50
Date: 01-11 at 02:58:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 2272.19, max: 2879.36
Date: 01-11 at 02:59:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 2298.95, max: 2922.70
Date: 01-11 at 03:00:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 2217.72, max: 2923.36
Date: 01-11 at 03:02:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1805.59, max: 1927.98
Date: 01-11 at 03:03:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1816.62, max: 1952.29
Date: 01-11 at 03:05:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1882.17, max: 2050.11
Date: 01-11 at 03:06:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1850.42, max: 2059.19
Date: 01-11 at 03:07:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1811.14, max: 2089.12
Date: 01-11 at 03:09:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1805.29, max: 1894.34
Date: 01-11 at 03:10:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1867.33, max: 2011.25
Date: 01-11 at 03:11:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.30(21), mean: 1830.51, max: 2027.27
