Date: 07-17 at 03:54:41, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1809.77(22) mean: 2490.45, max: 2826.58
Date: 07-17 at 03:55:36, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1776.84(22) mean: 2515.22, max: 2870.22
Date: 07-17 at 03:56:32, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1766.73(22) mean: 2432.43, max: 2838.17
Date: 07-17 at 03:57:30, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1763.61(22) mean: 2436.48, max: 2857.95
Date: 07-17 at 03:58:27, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1763.61(22) mean: 2320.79, max: 2844.02
Date: 07-17 at 03:59:26, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1763.61(22) mean: 1849.19, max: 1940.86
Date: 07-17 at 04:00:22, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1763.61(22) mean: 1880.79, max: 1982.00
Date: 07-17 at 04:01:18, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1759.05(24) mean: 1879.21, max: 2020.24
Date: 07-17 at 04:02:16, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1733.15(23) mean: 1860.63, max: 1964.78
Date: 07-17 at 04:03:12, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1713.62(22) mean: 1859.65, max: 2020.46
Date: 07-17 at 04:04:10, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1711.20(22) mean: 1857.95, max: 2054.83
Date: 07-17 at 04:05:08, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1711.20(22) mean: 1799.26, max: 2071.10
Date: 07-17 at 04:06:04, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1711.20(22) mean: 1803.79, max: 1942.11
Date: 07-17 at 04:07:02, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1701.71(22) mean: 1798.72, max: 1889.03
Date: 07-17 at 04:07:56, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1701.71(22) mean: 1829.95, max: 1948.94
Date: 07-17 at 04:08:55, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1701.71(22) mean: 1767.77, max: 1840.29
Date: 07-17 at 04:09:54, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1701.71(22) mean: 1742.82, max: 1835.88
Date: 07-17 at 04:10:49, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1701.71(22) mean: 1774.86, max: 1835.88
Date: 07-17 at 04:11:45, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1696.85(22) mean: 1818.63, max: 2055.10
Date: 07-17 at 04:12:39, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1690.16(22) mean: 1818.42, max: 2081.49
Date: 07-17 at 04:13:34, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1690.16(22) mean: 1863.40, max: 2136.59
Date: 07-17 at 04:14:31, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1690.16(22) mean: 1771.58, max: 1951.45
Date: 07-17 at 04:15:26, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1689.26(21) mean: 1808.27, max: 1982.72
Date: 07-17 at 04:16:24, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1682.80(22) mean: 1730.56, max: 1805.32
Date: 07-17 at 04:17:17, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.43(21) mean: 1712.56, max: 1749.22
Date: 07-17 at 04:18:13, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.43(21) mean: 1741.70, max: 1779.11
Date: 07-17 at 04:19:08, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59 best obj: 1678.43(21) mean: 1772.47, max: 1829.32
