Date: 01-10 at 22:13:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1801.65(23), mean: 2526.43, max: 2855.59
Date: 01-10 at 22:15:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1757.34(23), mean: 2532.85, max: 2848.99
Date: 01-10 at 22:16:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1751.05(23), mean: 2359.25, max: 2875.25
Date: 01-10 at 22:18:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1747.45(23), mean: 2247.55, max: 2840.72
Date: 01-10 at 22:19:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1747.45(23), mean: 2222.99, max: 2879.63
Date: 01-10 at 22:20:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1747.45(23), mean: 2062.38, max: 2849.93
Date: 01-10 at 22:22:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1727.10(22), mean: 2080.84, max: 2873.26
Date: 01-10 at 22:23:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1725.99(22), mean: 1804.04, max: 1862.11
Date: 01-10 at 22:25:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1725.99(22), mean: 1810.60, max: 1904.70
Date: 01-10 at 22:26:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1725.99(22), mean: 1771.69, max: 1811.45
Date: 01-10 at 22:28:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1725.99(22), mean: 1802.88, max: 1846.08
Date: 01-10 at 22:29:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1725.99(22), mean: 1840.59, max: 1910.84
Date: 01-10 at 22:30:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1719.73(23), mean: 1839.80, max: 1948.41
Date: 01-10 at 22:32:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1873.59, max: 1991.22
Date: 01-10 at 22:33:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1823.79, max: 2007.93
Date: 01-10 at 22:34:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1819.06, max: 2051.30
Date: 01-10 at 22:36:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1774.66, max: 2029.96
Date: 01-10 at 22:37:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1759.02, max: 1849.74
Date: 01-10 at 22:39:03, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1836.06, max: 2015.69
Date: 01-10 at 22:40:24, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1803.76, max: 2056.03
Date: 01-10 at 22:41:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1820.54, max: 2083.53
Date: 01-10 at 22:43:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1751.43, max: 1882.76
Date: 01-10 at 22:44:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1797.92, max: 1994.51
Date: 01-10 at 22:45:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.88(22), mean: 1793.34, max: 1945.92
