Date: 01-10 at 22:47:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1764.84(22), mean: 2524.55, max: 2830.38
Date: 01-10 at 22:48:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1741.20(22), mean: 2482.65, max: 2869.49
Date: 01-10 at 22:50:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 2382.24, max: 2854.87
Date: 01-10 at 22:51:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 2293.33, max: 2865.05
Date: 01-10 at 22:52:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 2290.30, max: 2849.43
Date: 01-10 at 22:54:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 2142.31, max: 2875.85
Date: 01-10 at 22:55:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 1833.44, max: 1939.00
Date: 01-10 at 22:57:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 1894.23, max: 2026.46
Date: 01-10 at 22:58:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 1919.71, max: 2065.59
Date: 01-10 at 22:59:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1735.64(22), mean: 1951.43, max: 2120.13
Date: 01-10 at 23:01:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1726.78(22), mean: 1926.14, max: 2160.44
Date: 01-10 at 23:02:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1721.54(23), mean: 1890.50, max: 2204.21
Date: 01-10 at 23:03:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1685.85(22), mean: 1853.40, max: 2240.65
Date: 01-10 at 23:05:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1892.25, max: 2257.76
Date: 01-10 at 23:06:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1773.11, max: 1877.76
Date: 01-10 at 23:08:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1782.26, max: 1893.57
Date: 01-10 at 23:09:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1756.42, max: 1839.82
Date: 01-10 at 23:10:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1771.64, max: 1816.60
Date: 01-10 at 23:12:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1797.78, max: 1873.60
Date: 01-10 at 23:13:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1805.81, max: 1894.60
Date: 01-10 at 23:14:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1835.15, max: 1939.71
Date: 01-10 at 23:16:13, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1751.38, max: 1956.14
Date: 01-10 at 23:17:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.44(22), mean: 1814.64, max: 1974.91
Date: 01-10 at 23:18:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1667.21(21), mean: 1810.52, max: 2020.99
