Date: 02-04 at 21:31:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1272.59(4), mean: 2336.13, max: 3338.45
Date: 02-04 at 21:32:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1155.38(4), mean: 1967.63, max: 2988.79
Date: 02-04 at 21:33:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1096.70(4), mean: 1639.33, max: 2130.78
Date: 02-04 at 21:34:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1085.70(6), mean: 1285.25, max: 1689.41
Date: 02-04 at 21:34:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1250.82, max: 1684.05
Date: 02-04 at 21:36:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1133.78, max: 1237.55
Date: 02-04 at 21:37:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1076.42, max: 1133.40
Date: 02-04 at 21:38:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1121.41, max: 1245.58
Date: 02-04 at 21:39:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1105.22, max: 1208.55
Date: 02-04 at 21:40:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 2267.60, max: 2803.45
Date: 02-04 at 21:41:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1200.87, max: 2165.07
Date: 02-04 at 21:42:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1195.37, max: 2161.44
Date: 02-04 at 21:43:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1070.96, max: 1150.51
Date: 02-04 at 21:44:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 2300.76, max: 2784.68
Date: 02-04 at 21:45:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.16(5), mean: 1162.44, max: 1333.94
