Date: 02-04 at 22:51:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1205.36(4), mean: 2350.34, max: 3355.70
Date: 02-04 at 22:52:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1108.46(4), mean: 1938.27, max: 2800.06
Date: 02-04 at 22:53:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1091.00(4), mean: 1457.35, max: 2192.25
Date: 02-04 at 22:53:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1083.52(4), mean: 1357.12, max: 1710.23
Date: 02-04 at 22:54:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1077.69(5), mean: 1123.60, max: 1264.55
Date: 02-04 at 22:55:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.17(5), mean: 1090.47, max: 1150.25
Date: 02-04 at 22:56:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1019.83(5), mean: 1145.43, max: 1202.50
Date: 02-04 at 22:57:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1019.77(5), mean: 1083.66, max: 1125.92
Date: 02-04 at 22:58:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1019.49(5), mean: 1103.26, max: 1154.90
Date: 02-04 at 22:59:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1019.49(5), mean: 1068.25, max: 1103.78
Date: 02-04 at 23:01:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1019.49(5), mean: 1070.64, max: 1089.52
Date: 02-04 at 23:01:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1019.49(5), mean: 1055.08, max: 1120.40
Date: 02-04 at 23:02:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1017.51(5), mean: 1024.67, max: 1078.87
Date: 02-04 at 23:04:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1018.03, max: 1019.49
Date: 02-04 at 23:05:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1017.49, max: 1018.90
Date: 02-04 at 23:06:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1019.52, max: 1050.60
Date: 02-04 at 23:07:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1017.29, max: 1018.90
Date: 02-04 at 23:08:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1017.26, max: 1018.90
Date: 02-04 at 23:10:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 2310.47, max: 2655.84
Date: 02-04 at 23:11:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1147.54, max: 1233.37
Date: 02-04 at 23:12:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1157.46, max: 1259.21
Date: 02-04 at 23:13:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.71(5), mean: 1141.04, max: 1225.21
Date: 02-04 at 23:14:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 975.72(6), mean: 2337.28, max: 2796.24
Date: 02-04 at 23:15:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 955.39(6), mean: 1567.16, max: 2518.64
