Date: 02-04 at 22:26:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1190.46(4), mean: 2623.16, max: 3364.44
Date: 02-04 at 22:27:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1128.85(4), mean: 2103.71, max: 3014.22
Date: 02-04 at 22:28:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1100.75(4), mean: 1992.13, max: 2695.60
Date: 02-04 at 22:29:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1090.05(4), mean: 1970.84, max: 2664.16
Date: 02-04 at 22:30:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1090.05(4), mean: 1273.72, max: 1724.89
Date: 02-04 at 22:31:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1090.05(4), mean: 1227.00, max: 1686.86
Date: 02-04 at 22:31:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1075.76(4), mean: 1138.30, max: 1275.80
Date: 02-04 at 22:33:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1074.62(4), mean: 1112.07, max: 1147.11
Date: 02-04 at 22:33:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1072.48(4), mean: 1124.38, max: 1161.35
Date: 02-04 at 22:34:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1036.35(5), mean: 1070.11, max: 1082.66
Date: 02-04 at 22:35:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1020.44(5), mean: 1131.23, max: 1152.05
Date: 02-04 at 22:36:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1020.44(5), mean: 1125.49, max: 1155.70
Date: 02-04 at 22:37:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1020.44(5), mean: 1059.64, max: 1103.23
Date: 02-04 at 22:39:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1020.44(5), mean: 1042.26, max: 1080.97
Date: 02-04 at 22:40:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1042.05, max: 1126.55
Date: 02-04 at 22:41:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1025.61, max: 1147.80
Date: 02-04 at 22:42:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1011.02, max: 1072.26
Date: 02-04 at 22:43:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1006.64, max: 1049.32
Date: 02-04 at 22:44:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1003.66, max: 1021.41
Date: 02-04 at 22:45:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 2472.20, max: 2977.29
Date: 02-04 at 22:46:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1332.28, max: 2499.14
Date: 02-04 at 22:47:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1316.55, max: 2211.31
Date: 02-04 at 22:48:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1195.76, max: 1347.39
Date: 02-04 at 22:49:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 2296.39, max: 2748.41
Date: 02-04 at 22:50:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.57(5), mean: 1530.67, max: 2316.62
