Date: 02-04 at 20:12:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1212.57(4), mean: 2607.58, max: 3389.19
Date: 02-04 at 20:13:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1146.27(4), mean: 2243.59, max: 2918.89
Date: 02-04 at 20:14:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1116.60(4), mean: 2010.51, max: 2726.34
Date: 02-04 at 20:15:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1094.06(9), mean: 1371.10, max: 2625.03
Date: 02-04 at 20:16:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1049.70(9), mean: 1412.08, max: 2576.52
Date: 02-04 at 20:18:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1040.01(8), mean: 1260.44, max: 2268.18
Date: 02-04 at 20:19:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.67(8), mean: 1288.43, max: 2213.76
Date: 02-04 at 20:20:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.61(8), mean: 1125.64, max: 1295.45
Date: 02-04 at 20:21:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1141.20, max: 1294.91
Date: 02-04 at 20:22:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1118.65, max: 1251.51
Date: 02-04 at 20:24:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1116.58, max: 1161.12
Date: 02-04 at 20:25:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1096.71, max: 1176.54
Date: 02-04 at 20:26:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1091.38, max: 1124.98
Date: 02-04 at 20:28:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 2290.22, max: 2795.30
Date: 02-04 at 20:29:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1233.63, max: 1319.76
Date: 02-04 at 20:30:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1270.16, max: 1374.90
Date: 02-04 at 20:31:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1297.33, max: 1412.27
Date: 02-04 at 20:32:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 2308.45, max: 2611.50
Date: 02-04 at 20:33:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.10(8), mean: 1338.28, max: 2434.39
