Date: 02-04 at 13:57:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1179.20(4), mean: 2615.50, max: 3398.93
Date: 02-04 at 13:58:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1136.14(4), mean: 1897.73, max: 2613.15
Date: 02-04 at 13:59:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1113.32(4), mean: 1595.28, max: 2169.16
Date: 02-04 at 14:00:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1107.22(6), mean: 1338.42, max: 1819.36
Date: 02-04 at 14:01:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1083.17(6), mean: 1195.73, max: 1425.48
Date: 02-04 at 14:02:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1078.41(6), mean: 1222.40, max: 1464.88
Date: 02-04 at 14:02:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1062.90(7), mean: 1218.51, max: 1502.42
Date: 02-04 at 14:03:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1056.64(7), mean: 1116.02, max: 1173.21
Date: 02-04 at 14:04:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1021.49(7), mean: 1120.06, max: 1203.41
Date: 02-04 at 14:05:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1004.91(6), mean: 1149.97, max: 1247.92
Date: 02-04 at 14:06:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.69(6), mean: 1090.06, max: 1212.50
Date: 02-04 at 14:07:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.59(6), mean: 1096.18, max: 1253.14
Date: 02-04 at 14:08:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.59(6), mean: 1057.82, max: 1191.78
Date: 02-04 at 14:09:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.82(6), mean: 1037.91, max: 1075.64
Date: 02-04 at 14:11:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 989.28(6), mean: 1024.10, max: 1064.34
Date: 02-04 at 14:12:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.63(6), mean: 1008.41, max: 1068.52
Date: 02-04 at 14:13:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1041.14, max: 1115.15
Date: 02-04 at 14:15:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1021.52, max: 1085.06
Date: 02-04 at 14:16:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1024.45, max: 1092.01
Date: 02-04 at 14:18:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1016.34, max: 1107.77
Date: 02-04 at 14:19:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1013.91, max: 1126.03
Date: 02-04 at 14:20:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 2556.19, max: 3066.40
Date: 02-04 at 14:21:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1377.81, max: 2743.00
Date: 02-04 at 14:22:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1160.14, max: 1226.10
Date: 02-04 at 14:24:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1198.99, max: 1277.43
Date: 02-04 at 14:25:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 2380.03, max: 2927.76
Date: 02-04 at 14:26:46, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.04(6), mean: 1258.50, max: 1359.33
