Date: 02-04 at 15:37:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1267.54(4), mean: 2364.33, max: 3263.31
Date: 02-04 at 15:37:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1178.81(4), mean: 1741.30, max: 2446.89
Date: 02-04 at 15:38:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1160.36(4), mean: 1662.25, max: 2319.54
Date: 02-04 at 15:39:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1122.49(6), mean: 1313.36, max: 1791.91
Date: 02-04 at 15:41:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1091.19(6), mean: 1325.94, max: 1829.81
Date: 02-04 at 15:41:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1054.46(6), mean: 1291.83, max: 1844.50
Date: 02-04 at 15:42:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.79(6), mean: 1131.61, max: 1327.65
Date: 02-04 at 15:44:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1026.05(7), mean: 1111.85, max: 1227.76
Date: 02-04 at 15:45:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.56(7), mean: 1083.04, max: 1226.98
Date: 02-04 at 15:46:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.56(7), mean: 1095.97, max: 1199.15
Date: 02-04 at 15:47:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 983.92(7), mean: 1043.73, max: 1148.73
Date: 02-04 at 15:48:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 979.59(7), mean: 1063.59, max: 1144.87
Date: 02-04 at 15:49:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 975.98(7), mean: 1027.64, max: 1073.12
Date: 02-04 at 15:51:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 975.98(6), mean: 1007.05, max: 1026.62
Date: 02-04 at 15:52:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 975.18(7), mean: 990.02, max: 1021.33
Date: 02-04 at 15:53:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 975.18(6), mean: 1006.16, max: 1059.99
Date: 02-04 at 15:54:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 975.18(6), mean: 990.10, max: 1030.59
Date: 02-04 at 15:55:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(7), mean: 986.37, max: 1012.39
Date: 02-04 at 15:57:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 986.31, max: 1012.39
Date: 02-04 at 15:58:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 986.19, max: 1012.39
Date: 02-04 at 15:59:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 988.25, max: 1025.73
Date: 02-04 at 16:01:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 982.99, max: 1011.69
Date: 02-04 at 16:02:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 2261.00, max: 2809.64
Date: 02-04 at 16:03:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 1200.54, max: 1322.60
Date: 02-04 at 16:04:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 1232.32, max: 1340.03
Date: 02-04 at 16:05:47, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 1260.02, max: 1358.57
Date: 02-04 at 16:07:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 2323.90, max: 2960.82
Date: 02-04 at 16:08:10, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 974.21(6), mean: 1207.19, max: 1352.93
