Date: 02-04 at 18:35:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1209.58(4), mean: 2371.72, max: 3272.32
Date: 02-04 at 18:36:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1148.55(4), mean: 1928.24, max: 2844.14
Date: 02-04 at 18:36:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1145.72(4), mean: 1490.89, max: 2057.66
Date: 02-04 at 18:37:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1142.24(4), mean: 1487.81, max: 1923.96
Date: 02-04 at 18:38:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1107.89(5), mean: 1231.73, max: 1662.90
Date: 02-04 at 18:39:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1067.36(5), mean: 1278.73, max: 1722.18
Date: 02-04 at 18:40:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1046.36(5), mean: 1260.96, max: 1709.65
Date: 02-04 at 18:41:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.97(5), mean: 1132.61, max: 1242.56
Date: 02-04 at 18:42:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1041.51(5), mean: 1162.68, max: 1290.52
Date: 02-04 at 18:43:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1035.74(5), mean: 1144.03, max: 1311.61
Date: 02-04 at 18:44:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1027.88(7), mean: 1134.08, max: 1339.59
Date: 02-04 at 18:46:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1001.75(7), mean: 1117.23, max: 1273.95
Date: 02-04 at 18:47:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 996.39(6), mean: 1097.77, max: 1221.80
Date: 02-04 at 18:48:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 996.27(6), mean: 1077.01, max: 1162.84
Date: 02-04 at 18:50:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 996.27(6), mean: 1065.21, max: 1143.36
Date: 02-04 at 18:51:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.02(7), mean: 1024.91, max: 1076.45
Date: 02-04 at 18:52:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.02(7), mean: 1084.02, max: 1158.97
Date: 02-04 at 18:53:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 979.72(6), mean: 1020.20, max: 1116.19
Date: 02-04 at 18:54:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 979.65(6), mean: 995.51, max: 1070.39
Date: 02-04 at 18:55:39, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 979.65(6), mean: 1005.75, max: 1021.68
Date: 02-04 at 18:56:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 972.67(5), mean: 981.54, max: 996.67
Date: 02-04 at 18:57:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 978.36, max: 983.29
Date: 02-04 at 18:58:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 979.61, max: 983.29
Date: 02-04 at 19:00:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 979.11, max: 981.00
Date: 02-04 at 19:01:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 976.96, max: 981.00
Date: 02-04 at 19:02:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 976.24, max: 981.00
Date: 02-04 at 19:03:28, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 2213.73, max: 2760.25
Date: 02-04 at 19:04:27, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 1161.99, max: 1259.11
Date: 02-04 at 19:05:27, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 1232.05, max: 1299.84
Date: 02-04 at 19:06:30, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 1098.30, max: 1211.72
Date: 02-04 at 19:07:33, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 2201.30, max: 2607.68
Date: 02-04 at 19:08:44, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 970.20(6), mean: 1328.46, max: 2272.44
