Date: 02-04 at 12:57:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1340.78(4), mean: 2939.06, max: 3693.27
Date: 02-04 at 12:57:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1215.42(4), mean: 1767.20, max: 2525.07
Date: 02-04 at 12:58:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1183.16(4), mean: 1598.88, max: 2107.40
Date: 02-04 at 12:59:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1137.47(6), mean: 1409.57, max: 1794.61
Date: 02-04 at 13:01:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1060.97(6), mean: 1336.96, max: 1746.94
Date: 02-04 at 13:02:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1040.59(6), mean: 1278.47, max: 1583.82
Date: 02-04 at 13:03:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1032.43(6), mean: 1073.83, max: 1122.87
Date: 02-04 at 13:04:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.55(6), mean: 1106.39, max: 1159.68
Date: 02-04 at 13:06:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 995.23(6), mean: 1060.42, max: 1112.56
Date: 02-04 at 13:07:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1070.43, max: 1127.44
Date: 02-04 at 13:08:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1063.26, max: 1121.68
Date: 02-04 at 13:09:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1047.93, max: 1114.15
Date: 02-04 at 13:11:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1043.32, max: 1087.31
Date: 02-04 at 13:12:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1114.65, max: 1183.03
Date: 02-04 at 13:14:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 2494.89, max: 3112.80
Date: 02-04 at 13:14:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1245.36, max: 2243.98
Date: 02-04 at 13:16:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1251.13, max: 2242.53
Date: 02-04 at 13:17:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1209.28, max: 1803.40
Date: 02-04 at 13:18:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 2068.47, max: 2522.43
Date: 02-04 at 13:18:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.46(6), mean: 1182.36, max: 1313.92
