Date: 02-04 at 17:26:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1215.67(4), mean: 2936.80, max: 3659.65
Date: 02-04 at 17:27:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1153.70(4), mean: 1837.43, max: 2676.03
Date: 02-04 at 17:28:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1130.53(4), mean: 1584.83, max: 2205.62
Date: 02-04 at 17:29:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1118.12(4), mean: 1476.37, max: 1978.37
Date: 02-04 at 17:29:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1117.02(4), mean: 1198.37, max: 1360.32
Date: 02-04 at 17:30:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1068.76(5), mean: 1133.32, max: 1221.95
Date: 02-04 at 17:31:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.01(5), mean: 1147.33, max: 1313.29
Date: 02-04 at 17:32:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1030.16(4), mean: 1126.62, max: 1302.28
Date: 02-04 at 17:33:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1030.16(4), mean: 1098.90, max: 1214.77
Date: 02-04 at 17:34:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1030.16(4), mean: 1072.13, max: 1121.16
Date: 02-04 at 17:35:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1026.21(4), mean: 1076.50, max: 1137.52
Date: 02-04 at 17:36:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.48(4), mean: 1048.75, max: 1087.24
Date: 02-04 at 17:37:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.26(4), mean: 1074.50, max: 1127.87
Date: 02-04 at 17:38:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.77(4), mean: 1098.21, max: 1163.92
Date: 02-04 at 17:38:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 999.25(4), mean: 1032.71, max: 1149.24
Date: 02-04 at 17:39:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 998.37(4), mean: 1034.18, max: 1104.77
Date: 02-04 at 17:40:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 998.37(4), mean: 1029.88, max: 1146.57
Date: 02-04 at 17:41:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 1000.00, max: 1004.97
Date: 02-04 at 17:42:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 999.21, max: 1004.01
Date: 02-04 at 17:43:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 999.21, max: 1004.01
Date: 02-04 at 17:44:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 999.06, max: 1004.01
Date: 02-04 at 17:45:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 1025.41, max: 1036.54
Date: 02-04 at 17:46:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 2182.51, max: 2716.93
Date: 02-04 at 17:47:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 1249.96, max: 1985.26
Date: 02-04 at 17:48:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 1176.88, max: 1436.04
Date: 02-04 at 17:49:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 1062.65, max: 1118.39
Date: 02-04 at 17:50:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 2228.15, max: 2803.78
Date: 02-04 at 17:51:08, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.07(4), mean: 1269.60, max: 1866.89
